Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/0281dp749 -> https://ror.org/033n9gh91,https://ror.org/0281dp749,https://ror.org/033n9gh91,DE,DE,Berlin,Oldenburg,Helmholtz Association of German Research Centres,Carl von Ossietzky Universität Oldenburg,government,education
1,https://ror.org/0281dp749 -> https://ror.org/034rhsb33,https://ror.org/0281dp749,https://ror.org/034rhsb33,DE,DE,Berlin,Ulm,Helmholtz Association of German Research Centres,Helmholtz-Institute Ulm,government,government
1,https://ror.org/0281dp749 -> https://ror.org/035rzkx15,https://ror.org/0281dp749,https://ror.org/035rzkx15,DE,DE,Berlin,Jena,Helmholtz Association of German Research Centres,Jena University Hospital,government,healthcare
3,https://ror.org/0281dp749 -> https://ror.org/038t36y30,https://ror.org/0281dp749,https://ror.org/038t36y30,DE,DE,Berlin,Heidelberg,Helmholtz Association of German Research Centres,Heidelberg University,government,education
1,https://ror.org/0281dp749 -> https://ror.org/039gdg280,https://ror.org/0281dp749,https://ror.org/039gdg280,DE,DE,Berlin,Stuttgart,Helmholtz Association of German Research Centres,Stuttgart University of Applied Sciences,government,education
3,https://ror.org/0281dp749 -> https://ror.org/03a1kwz48,https://ror.org/0281dp749,https://ror.org/03a1kwz48,DE,DE,Berlin,Tübingen,Helmholtz Association of German Research Centres,University of Tübingen,government,education
2,https://ror.org/0281dp749 -> https://ror.org/03bnmw459,https://ror.org/0281dp749,https://ror.org/03bnmw459,DE,DE,Berlin,Potsdam,Helmholtz Association of German Research Centres,University of Potsdam,government,education
1,https://ror.org/0281dp749 -> https://ror.org/03crxcn36,https://ror.org/0281dp749,https://ror.org/03crxcn36,DE,DE,Berlin,Albstadt,Helmholtz Association of German Research Centres,Albstadt-Sigmaringen University,government,education
1,https://ror.org/0281dp749 -> https://ror.org/03f6n9m15,https://ror.org/0281dp749,https://ror.org/03f6n9m15,DE,DE,Berlin,Frankfurt am Main,Helmholtz Association of German Research Centres,University Hospital Frankfurt,government,healthcare
1,https://ror.org/0281dp749 -> https://ror.org/03kkjyc12,https://ror.org/0281dp749,https://ror.org/03kkjyc12,DE,DE,Berlin,Planegg,Helmholtz Association of German Research Centres,Medigene (Germany),government,company
5,https://ror.org/0281dp749 -> https://ror.org/03mstc592,https://ror.org/0281dp749,https://ror.org/03mstc592,DE,DE,Berlin,Heidelberg,Helmholtz Association of German Research Centres,European Molecular Biology Laboratory,government,government
1,https://ror.org/0281dp749 -> https://ror.org/03p14d497,https://ror.org/0281dp749,https://ror.org/03p14d497,DE,DE,Berlin,Augsburg,Helmholtz Association of German Research Centres,University of Augsburg,government,education
1,https://ror.org/0281dp749 -> https://ror.org/03s7gtk40,https://ror.org/0281dp749,https://ror.org/03s7gtk40,DE,DE,Berlin,Leipzig,Helmholtz Association of German Research Centres,Leipzig University,government,education
9,https://ror.org/0281dp749 -> https://ror.org/03v4gjf40,https://ror.org/0281dp749,https://ror.org/03v4gjf40,DE,DE,Berlin,Berlin,Helmholtz Association of German Research Centres,Technische Universität Berlin,government,education
1,https://ror.org/0281dp749 -> https://ror.org/03vzbgh69,https://ror.org/0281dp749,https://ror.org/03vzbgh69,DE,DE,Berlin,Freiburg,Helmholtz Association of German Research Centres,University Medical Center Freiburg,government,healthcare
1,https://ror.org/0281dp749 -> https://ror.org/03ycvrj88,https://ror.org/0281dp749,https://ror.org/03ycvrj88,DE,DE,Berlin,Hamburg,Helmholtz Association of German Research Centres,Federal Maritime and Hydrographic Agency of Germany,government,government
1,https://ror.org/0281dp749 -> https://ror.org/03zdwsf69,https://ror.org/0281dp749,https://ror.org/03zdwsf69,DE,DE,Berlin,Rostock,Helmholtz Association of German Research Centres,University of Rostock,government,education
1,https://ror.org/0281dp749 -> https://ror.org/03zh5eq96,https://ror.org/0281dp749,https://ror.org/03zh5eq96,DE,DE,Berlin,Offenburg,Helmholtz Association of German Research Centres,Offenburg University of Applied Sciences,government,education
8,https://ror.org/0281dp749 -> https://ror.org/041nas322,https://ror.org/0281dp749,https://ror.org/041nas322,DE,DE,Berlin,Bonn,Helmholtz Association of German Research Centres,University of Bonn,government,education
8,https://ror.org/0281dp749 -> https://ror.org/042aqky30,https://ror.org/0281dp749,https://ror.org/042aqky30,DE,DE,Berlin,Dresden,Helmholtz Association of German Research Centres,TU Dresden,government,education
2,https://ror.org/0281dp749 -> https://ror.org/046ak2485,https://ror.org/0281dp749,https://ror.org/046ak2485,DE,DE,Berlin,Berlin,Helmholtz Association of German Research Centres,Freie Universität Berlin,government,education
1,https://ror.org/0281dp749 -> https://ror.org/04b2dty93,https://ror.org/0281dp749,https://ror.org/04b2dty93,DE,DE,Berlin,Darmstadt,Helmholtz Association of German Research Centres,Merck (Germany),government,company
2,https://ror.org/0281dp749 -> https://ror.org/04bs1pb34,https://ror.org/0281dp749,https://ror.org/04bs1pb34,DE,DE,Berlin,Hamburg,Helmholtz Association of German Research Centres,Hamburg University of Technology,government,education
2,https://ror.org/0281dp749 -> https://ror.org/04bya8j72,https://ror.org/0281dp749,https://ror.org/04bya8j72,DE,DE,Berlin,Hannover,Helmholtz Association of German Research Centres,Center for Experimental and Clinical Infection Research,government,facility
1,https://ror.org/0281dp749 -> https://ror.org/04dm1cm79,https://ror.org/0281dp749,https://ror.org/04dm1cm79,DE,DE,Berlin,Rostock,Helmholtz Association of German Research Centres,Universitätsmedizin Rostock,government,healthcare
1,https://ror.org/0281dp749 -> https://ror.org/04enhpe73,https://ror.org/0281dp749,https://ror.org/04enhpe73,DE,DE,Berlin,Ostseebad Kühlungsborn,Helmholtz Association of German Research Centres,Leibniz Institute of Atmospheric Physics at the Rostock University,government,facility
8,https://ror.org/0281dp749 -> https://ror.org/04ers2y35,https://ror.org/0281dp749,https://ror.org/04ers2y35,DE,DE,Berlin,Bremen,Helmholtz Association of German Research Centres,University of Bremen,government,education
2,https://ror.org/0281dp749 -> https://ror.org/04f7jc139,https://ror.org/0281dp749,https://ror.org/04f7jc139,DE,DE,Berlin,Bremen,Helmholtz Association of German Research Centres,Hochschule Bremen,government,education
1,https://ror.org/0281dp749 -> https://ror.org/04fdat027,https://ror.org/0281dp749,https://ror.org/04fdat027,DE,DE,Berlin,Erfurt,Helmholtz Association of German Research Centres,IU International University of Applied Sciences,government,education
2,https://ror.org/0281dp749 -> https://ror.org/04g5gcg95,https://ror.org/0281dp749,https://ror.org/04g5gcg95,DE,DE,Berlin,Heilbronn,Helmholtz Association of German Research Centres,Heilbronn University,government,education
1,https://ror.org/0281dp749 -> https://ror.org/04jw21793,https://ror.org/0281dp749,https://ror.org/04jw21793,DE,DE,Berlin,Bonn,Helmholtz Association of German Research Centres,Federal Ministry of Food and Agriculture,government,government
1,https://ror.org/0281dp749 -> https://ror.org/04ms51788,https://ror.org/0281dp749,https://ror.org/04ms51788,DE,DE,Berlin,Zwickau,Helmholtz Association of German Research Centres,Westsächsische Hochschule Zwickau,government,education
2,https://ror.org/0281dp749 -> https://ror.org/04mz5ra38,https://ror.org/0281dp749,https://ror.org/04mz5ra38,DE,DE,Berlin,Essen,Helmholtz Association of German Research Centres,University of Duisburg-Essen,government,education
1,https://ror.org/0281dp749 -> https://ror.org/04p61dj41,https://ror.org/0281dp749,https://ror.org/04p61dj41,DE,DE,Berlin,Mannheim,Helmholtz Association of German Research Centres,Mannheim University of Applied Sciences,government,education
1,https://ror.org/0281dp749 -> https://ror.org/04qb8nc58,https://ror.org/0281dp749,https://ror.org/04qb8nc58,DE,DE,Berlin,Clausthal-Zellerfeld,Helmholtz Association of German Research Centres,Clausthal University of Technology,government,education
1,https://ror.org/0281dp749 -> https://ror.org/04qmmjx98,https://ror.org/0281dp749,https://ror.org/04qmmjx98,DE,DE,Berlin,Osnabrück,Helmholtz Association of German Research Centres,Osnabrück University,government,education
2,https://ror.org/0281dp749 -> https://ror.org/04tkkr536,https://ror.org/0281dp749,https://ror.org/04tkkr536,DE,DE,Berlin,Hagen,Helmholtz Association of German Research Centres,University of Hagen,government,education
2,https://ror.org/0281dp749 -> https://ror.org/04tpvzp22,https://ror.org/0281dp749,https://ror.org/04tpvzp22,DE,DE,Berlin,Weßling,Helmholtz Association of German Research Centres,European Severe Storms Laboratory,government,nonprofit
2,https://ror.org/0281dp749 -> https://ror.org/04tqgg260,https://ror.org/0281dp749,https://ror.org/04tqgg260,DE,DE,Berlin,Aachen,Helmholtz Association of German Research Centres,FH Aachen,government,education
4,https://ror.org/0281dp749 -> https://ror.org/04tsk2644,https://ror.org/0281dp749,https://ror.org/04tsk2644,DE,DE,Berlin,Bochum,Helmholtz Association of German Research Centres,Ruhr University Bochum,government,education
2,https://ror.org/0281dp749 -> https://ror.org/04v76ef78,https://ror.org/0281dp749,https://ror.org/04v76ef78,DE,DE,Berlin,Kiel,Helmholtz Association of German Research Centres,Kiel University,government,education
6,https://ror.org/0281dp749 -> https://ror.org/04vnq7t77,https://ror.org/0281dp749,https://ror.org/04vnq7t77,DE,DE,Berlin,Stuttgart,Helmholtz Association of German Research Centres,University of Stuttgart,government,education
1,https://ror.org/0281dp749 -> https://ror.org/04wdt0z89,https://ror.org/0281dp749,https://ror.org/04wdt0z89,DE,DE,Berlin,Kleve,Helmholtz Association of German Research Centres,Rhine-Waal University of Applied Sciences,government,education
9,https://ror.org/0281dp749 -> https://ror.org/04xfq0f34,https://ror.org/0281dp749,https://ror.org/04xfq0f34,DE,DE,Berlin,Aachen,Helmholtz Association of German Research Centres,RWTH Aachen University,government,education
2,https://ror.org/0281dp749 -> https://ror.org/04zc7p361,https://ror.org/0281dp749,https://ror.org/04zc7p361,DE,DE,Berlin,Kassel,Helmholtz Association of German Research Centres,University of Kassel,government,education
2,https://ror.org/0281dp749 -> https://ror.org/0546hnb39,https://ror.org/0281dp749,https://ror.org/0546hnb39,DE,DE,Berlin,Konstanz,Helmholtz Association of German Research Centres,University of Konstanz,government,education
16,https://ror.org/0281dp749 -> https://ror.org/05591te55,https://ror.org/0281dp749,https://ror.org/05591te55,DE,DE,Berlin,Munich,Helmholtz Association of German Research Centres,Ludwig-Maximilians-Universität München,government,education
1,https://ror.org/0281dp749 -> https://ror.org/05dkqa017,https://ror.org/0281dp749,https://ror.org/05dkqa017,DE,DE,Berlin,Kaiserslautern,Helmholtz Association of German Research Centres,University of Applied Sciences Kaiserslautern,government,education
1,https://ror.org/0281dp749 -> https://ror.org/05drfac92,https://ror.org/0281dp749,https://ror.org/05drfac92,DE,DE,Berlin,Heidelberg,Helmholtz Association of German Research Centres,BioMed X Institute,government,facility
6,https://ror.org/0281dp749 -> https://ror.org/05gqaka33,https://ror.org/0281dp749,https://ror.org/05gqaka33,DE,DE,Berlin,Halle,Helmholtz Association of German Research Centres,Martin Luther University Halle-Wittenberg,government,education
5,https://ror.org/0281dp749 -> https://ror.org/05hkkdn48,https://ror.org/0281dp749,https://ror.org/05hkkdn48,DE,DE,Berlin,Munich,Helmholtz Association of German Research Centres,Fraunhofer Society,government,government
1,https://ror.org/0281dp749 -> https://ror.org/05jdrrw50,https://ror.org/0281dp749,https://ror.org/05jdrrw50,DE,DE,Berlin,Frankfurt am Main,Helmholtz Association of German Research Centres,Beilstein-Institut,government,nonprofit
1,https://ror.org/0281dp749 -> https://ror.org/05krxy197,https://ror.org/0281dp749,https://ror.org/05krxy197,DE,DE,Berlin,Neuss,Helmholtz Association of German Research Centres,Profil Institute for Metabolic Research,government,facility
1,https://ror.org/0281dp749 -> https://ror.org/05mztcw68,https://ror.org/0281dp749,https://ror.org/05mztcw68,DE,DE,Berlin,Wesel,Helmholtz Association of German Research Centres,Clyde Bergemann Power Group,government,company
4,https://ror.org/0281dp749 -> https://ror.org/05n911h24,https://ror.org/0281dp749,https://ror.org/05n911h24,DE,DE,Berlin,Darmstadt,Helmholtz Association of German Research Centres,Technical University of Darmstadt,government,education
2,https://ror.org/0281dp749 -> https://ror.org/05qpz1x62,https://ror.org/0281dp749,https://ror.org/05qpz1x62,DE,DE,Berlin,Jena,Helmholtz Association of German Research Centres,Friedrich Schiller University Jena,government,education
1,https://ror.org/0281dp749 -> https://ror.org/05x8b4491,https://ror.org/0281dp749,https://ror.org/05x8b4491,DE,DE,Berlin,Heidelberg,Helmholtz Association of German Research Centres,DKFZ-ZMBH Alliance,government,facility
1,https://ror.org/0281dp749 -> https://ror.org/05ydjnb78,https://ror.org/0281dp749,https://ror.org/05ydjnb78,DE,DE,Berlin,Passau,Helmholtz Association of German Research Centres,University of Passau,government,education
1,https://ror.org/028hv5492 -> https://ror.org/001w7jn25,https://ror.org/028hv5492,https://ror.org/001w7jn25,DE,DE,Leipzig,Berlin,University Hospital Leipzig,Charité - Universitätsmedizin Berlin,healthcare,healthcare
2,https://ror.org/028s4q594 -> https://ror.org/05591te55,https://ror.org/028s4q594,https://ror.org/05591te55,DE,DE,Braunschweig,Munich,German Center for Infection Research,Ludwig-Maximilians-Universität München,facility,education
1,https://ror.org/029w5ya68 -> https://ror.org/04qmmjx98,https://ror.org/029w5ya68,https://ror.org/04qmmjx98,DE,DE,Göttingen,Osnabrück,European Neuroscience Institute Göttingen,Osnabrück University,facility,education
1,https://ror.org/02aykj333 -> https://ror.org/056cezx90,https://ror.org/02aykj333,https://ror.org/056cezx90,DE,DE,Ingolstadt,Esslingen,Audi (Germany),Esslingen University of Applied Sciences,company,education
1,https://ror.org/02azyry73 -> https://ror.org/00fbnyb24,https://ror.org/02azyry73,https://ror.org/00fbnyb24,DE,DE,Siegen,Würzburg,University of Siegen,University of Würzburg,education,education
1,https://ror.org/02azyry73 -> https://ror.org/00g30e956,https://ror.org/02azyry73,https://ror.org/00g30e956,DE,DE,Siegen,Hamburg,University of Siegen,Universität Hamburg,education,education
1,https://ror.org/02azyry73 -> https://ror.org/01n6r0e97,https://ror.org/02azyry73,https://ror.org/01n6r0e97,DE,DE,Siegen,Berlin,University of Siegen,Leibniz Association,education,government
1,https://ror.org/02azyry73 -> https://ror.org/0234wmv40,https://ror.org/02azyry73,https://ror.org/0234wmv40,DE,DE,Siegen,Bayreuth,University of Siegen,University of Bayreuth,education,education
1,https://ror.org/02azyry73 -> https://ror.org/023b0x485,https://ror.org/02azyry73,https://ror.org/023b0x485,DE,DE,Siegen,Mainz,University of Siegen,Johannes Gutenberg University Mainz,education,education
1,https://ror.org/02azyry73 -> https://ror.org/024nr0776,https://ror.org/02azyry73,https://ror.org/024nr0776,DE,DE,Siegen,Cologne,University of Siegen,Catholic University of Applied Sciences of North Rhine – Westphalia,education,education
1,https://ror.org/02azyry73 -> https://ror.org/024z2rq82,https://ror.org/02azyry73,https://ror.org/024z2rq82,DE,DE,Siegen,Düsseldorf,University of Siegen,Heinrich Heine University Düsseldorf,education,education
1,https://ror.org/02azyry73 -> https://ror.org/0281dp749,https://ror.org/02azyry73,https://ror.org/0281dp749,DE,DE,Siegen,Berlin,University of Siegen,Helmholtz Association of German Research Centres,education,government
16,https://ror.org/02azyry73 -> https://ror.org/02azyry73,https://ror.org/02azyry73,https://ror.org/02azyry73,DE,DE,Siegen,Siegen,University of Siegen,University of Siegen,education,education
1,https://ror.org/02azyry73 -> https://ror.org/02xdzy536,https://ror.org/02azyry73,https://ror.org/02xdzy536,DE,DE,Siegen,Stuttgart,University of Siegen,Baden-Wuerttemberg Cooperative State University,education,education
1,https://ror.org/02azyry73 -> https://ror.org/033eqas34,https://ror.org/02azyry73,https://ror.org/033eqas34,DE,DE,Siegen,Gießen,University of Siegen,University of Giessen,education,education
1,https://ror.org/02azyry73 -> https://ror.org/033jqx441,https://ror.org/02azyry73,https://ror.org/033jqx441,DE,DE,Siegen,Frankfurt am Main,University of Siegen,Hospital zum Heiligen Geist,education,healthcare
1,https://ror.org/02azyry73 -> https://ror.org/041bz9r75,https://ror.org/02azyry73,https://ror.org/041bz9r75,DE,DE,Siegen,Fulda,University of Siegen,Fulda University of Applied Sciences,education,education
1,https://ror.org/02azyry73 -> https://ror.org/04bs1pb34,https://ror.org/02azyry73,https://ror.org/04bs1pb34,DE,DE,Siegen,Hamburg,University of Siegen,Hamburg University of Technology,education,education
2,https://ror.org/02azyry73 -> https://ror.org/04ers2y35,https://ror.org/02azyry73,https://ror.org/04ers2y35,DE,DE,Siegen,Bremen,University of Siegen,University of Bremen,education,education
2,https://ror.org/02azyry73 -> https://ror.org/04g5gcg95,https://ror.org/02azyry73,https://ror.org/04g5gcg95,DE,DE,Siegen,Heilbronn,University of Siegen,Heilbronn University,education,education
1,https://ror.org/02azyry73 -> https://ror.org/04m2anh63,https://ror.org/02azyry73,https://ror.org/04m2anh63,DE,DE,Siegen,Sankt Augustin,University of Siegen,Hochschule Bonn-Rhein-Sieg,education,education
1,https://ror.org/02azyry73 -> https://ror.org/04tsk2644,https://ror.org/02azyry73,https://ror.org/04tsk2644,DE,DE,Siegen,Bochum,University of Siegen,Ruhr University Bochum,education,education
1,https://ror.org/02azyry73 -> https://ror.org/04vnq7t77,https://ror.org/02azyry73,https://ror.org/04vnq7t77,DE,DE,Siegen,Stuttgart,University of Siegen,University of Stuttgart,education,education
1,https://ror.org/02azyry73 -> https://ror.org/04x02q560,https://ror.org/02azyry73,https://ror.org/04x02q560,DE,DE,Siegen,Bochum,University of Siegen,Bochum University of Applied Sciences,education,education
4,https://ror.org/02azyry73 -> https://ror.org/05591te55,https://ror.org/02azyry73,https://ror.org/05591te55,DE,DE,Siegen,Munich,University of Siegen,Ludwig-Maximilians-Universität München,education,education
1,https://ror.org/02bxzcy64 -> https://ror.org/016604a03,https://ror.org/02bxzcy64,https://ror.org/016604a03,DE,DE,Ingolstadt,Augsburg,Technische Hochschule Ingolstadt,Technische Hochschule Augsburg,education,education
2,https://ror.org/02bxzcy64 -> https://ror.org/02bxzcy64,https://ror.org/02bxzcy64,https://ror.org/02bxzcy64,DE,DE,Ingolstadt,Ingolstadt,Technische Hochschule Ingolstadt,Technische Hochschule Ingolstadt,education,education
1,https://ror.org/02c5z9p32 -> https://ror.org/04x02q560,https://ror.org/02c5z9p32,https://ror.org/04x02q560,DE,DE,Lippstadt,Bochum,Hella (Germany),Bochum University of Applied Sciences,company,education
1,https://ror.org/02dvf9b44 -> https://ror.org/023b0x485,https://ror.org/02dvf9b44,https://ror.org/023b0x485,DE,DE,Heidelberg,Mainz,Heidelberg Academy of Sciences and Humanities,Johannes Gutenberg University Mainz,facility,education
1,https://ror.org/02e3hdx05 -> https://ror.org/014nnvj65,https://ror.org/02e3hdx05,https://ror.org/014nnvj65,DE,DE,Trier,Köln,Trier University of Applied Sciences,TH Köln - University of Applied Sciences,education,education
1,https://ror.org/02e3hdx05 -> https://ror.org/02778hg05,https://ror.org/02e3hdx05,https://ror.org/02778hg05,DE,DE,Trier,Trier,Trier University of Applied Sciences,Universität Trier,education,education
6,https://ror.org/02e3hdx05 -> https://ror.org/02e3hdx05,https://ror.org/02e3hdx05,https://ror.org/02e3hdx05,DE,DE,Trier,Trier,Trier University of Applied Sciences,Trier University of Applied Sciences,education,education
1,https://ror.org/02e3hdx05 -> https://ror.org/04xfq0f34,https://ror.org/02e3hdx05,https://ror.org/04xfq0f34,DE,DE,Trier,Aachen,Trier University of Applied Sciences,RWTH Aachen University,education,education
1,https://ror.org/02esxtn62 -> https://ror.org/052gzq419,https://ror.org/02esxtn62,https://ror.org/052gzq419,DE,DE,Bonn,Heidelberg,Max Weber Stiftung - Deutsche Geisteswissenschaftliche Institute im Ausland,Hochschule für Jüdische Studien,government,education
1,https://ror.org/02esxtn62 -> https://ror.org/05591te55,https://ror.org/02esxtn62,https://ror.org/05591te55,DE,DE,Bonn,Munich,Max Weber Stiftung - Deutsche Geisteswissenschaftliche Institute im Ausland,Ludwig-Maximilians-Universität München,government,education
1,https://ror.org/02eva5865 -> https://ror.org/01hcx6992,https://ror.org/02eva5865,https://ror.org/01hcx6992,DE,DE,Berlin,Berlin,Zuse Institute Berlin,Humboldt-Universität zu Berlin,facility,education
1,https://ror.org/02eva5865 -> https://ror.org/02eva5865,https://ror.org/02eva5865,https://ror.org/02eva5865,DE,DE,Berlin,Berlin,Zuse Institute Berlin,Zuse Institute Berlin,facility,facility
1,https://ror.org/02eva5865 -> https://ror.org/046ak2485,https://ror.org/02eva5865,https://ror.org/046ak2485,DE,DE,Berlin,Berlin,Zuse Institute Berlin,Freie Universität Berlin,facility,education
1,https://ror.org/02f9det96 -> https://ror.org/00r1edq15,https://ror.org/02f9det96,https://ror.org/00r1edq15,DE,DE,Hildesheim,Greifswald,University of Hildesheim,University of Greifswald,education,education
1,https://ror.org/02f9det96 -> https://ror.org/01c0m1t63,https://ror.org/02f9det96,https://ror.org/01c0m1t63,DE,DE,Hildesheim,Karlsruhe,University of Hildesheim,Karlsruhe University of Applied Sciences,education,education
1,https://ror.org/02f9det96 -> https://ror.org/023b0x485,https://ror.org/02f9det96,https://ror.org/023b0x485,DE,DE,Hildesheim,Mainz,University of Hildesheim,Johannes Gutenberg University Mainz,education,education
2,https://ror.org/02f9det96 -> https://ror.org/024z2rq82,https://ror.org/02f9det96,https://ror.org/024z2rq82,DE,DE,Hildesheim,Düsseldorf,University of Hildesheim,Heinrich Heine University Düsseldorf,education,education
1,https://ror.org/02f9det96 -> https://ror.org/02778hg05,https://ror.org/02f9det96,https://ror.org/02778hg05,DE,DE,Hildesheim,Trier,University of Hildesheim,Universität Trier,education,education
1,https://ror.org/02f9det96 -> https://ror.org/0281dp749,https://ror.org/02f9det96,https://ror.org/0281dp749,DE,DE,Hildesheim,Berlin,University of Hildesheim,Helmholtz Association of German Research Centres,education,government
1,https://ror.org/02f9det96 -> https://ror.org/0291s1e82,https://ror.org/02f9det96,https://ror.org/0291s1e82,DE,DE,Hildesheim,Hanover,University of Hildesheim,"Landesamt für Bergbau, Energie und Geologie",education,government
15,https://ror.org/02f9det96 -> https://ror.org/02f9det96,https://ror.org/02f9det96,https://ror.org/02f9det96,DE,DE,Hildesheim,Hildesheim,University of Hildesheim,University of Hildesheim,education,education
1,https://ror.org/02f9det96 -> https://ror.org/02hpadn98,https://ror.org/02f9det96,https://ror.org/02hpadn98,DE,DE,Hildesheim,Bielefeld,University of Hildesheim,Bielefeld University,education,education
1,https://ror.org/02f9det96 -> https://ror.org/03m2kj587,https://ror.org/02f9det96,https://ror.org/03m2kj587,DE,DE,Hildesheim,Hanover,University of Hildesheim,Hochschule Hannover,education,education
1,https://ror.org/02f9det96 -> https://ror.org/03w3a0h43,https://ror.org/02f9det96,https://ror.org/03w3a0h43,DE,DE,Hildesheim,Freiburg,University of Hildesheim,Protestant University of Applied Sciences Freiburg,education,education
1,https://ror.org/02f9det96 -> https://ror.org/04vjfp916,https://ror.org/02f9det96,https://ror.org/04vjfp916,DE,DE,Hildesheim,Magdeburg,University of Hildesheim,Hochschule Magdeburg-Stendal,education,education
1,https://ror.org/02g2sh456 -> https://ror.org/02g2sh456,https://ror.org/02g2sh456,https://ror.org/02g2sh456,DE,DE,Schwäbisch Gmünd,Schwäbisch Gmünd,University of Education Schwaebisch Gmuend,University of Education Schwaebisch Gmuend,education,education
1,https://ror.org/02g2sh456 -> https://ror.org/02kkvpp62,https://ror.org/02g2sh456,https://ror.org/02kkvpp62,DE,DE,Schwäbisch Gmünd,Munich,University of Education Schwaebisch Gmuend,Technical University of Munich,education,education
1,https://ror.org/02g2sh456 -> https://ror.org/02xdzy536,https://ror.org/02g2sh456,https://ror.org/02xdzy536,DE,DE,Schwäbisch Gmünd,Stuttgart,University of Education Schwaebisch Gmuend,Baden-Wuerttemberg Cooperative State University,education,education
7,https://ror.org/02ge27m07 -> https://ror.org/02ge27m07,https://ror.org/02ge27m07,https://ror.org/02ge27m07,DE,DE,Saarbrücken,Saarbrücken,Hochschule für Technik und Wirtschaft des Saarlandes,Hochschule für Technik und Wirtschaft des Saarlandes,education,education
2,https://ror.org/02ge27m07 -> https://ror.org/05e5kd476,https://ror.org/02ge27m07,https://ror.org/05e5kd476,DE,DE,Saarbrücken,Ulm,Hochschule für Technik und Wirtschaft des Saarlandes,Hochschule Ulm,education,education
1,https://ror.org/02gm5zw39 -> https://ror.org/015qjqf64,https://ror.org/02gm5zw39,https://ror.org/015qjqf64,DE,DE,Aachen,Hannover,Universitätsklinikum Aachen,"University of Veterinary Medicine Hannover, Foundation",healthcare,education
1,https://ror.org/02gm5zw39 -> https://ror.org/02gm5zw39,https://ror.org/02gm5zw39,https://ror.org/02gm5zw39,DE,DE,Aachen,Aachen,Universitätsklinikum Aachen,Universitätsklinikum Aachen,healthcare,healthcare
1,https://ror.org/02gn1ar53 -> https://ror.org/02gn1ar53,https://ror.org/02gn1ar53,https://ror.org/02gn1ar53,DE,DE,Bremen,Bremen,Marum,Marum,nonprofit,nonprofit
2,https://ror.org/02h2x0161 -> https://ror.org/00g30e956,https://ror.org/02h2x0161,https://ror.org/00g30e956,DE,DE,Kiel,Hamburg,GEOMAR Helmholtz Centre for Ocean Research Kiel,Universität Hamburg,facility,education
1,https://ror.org/02h2x0161 -> https://ror.org/015qjqf64,https://ror.org/02h2x0161,https://ror.org/015qjqf64,DE,DE,Kiel,Hannover,GEOMAR Helmholtz Centre for Ocean Research Kiel,"University of Veterinary Medicine Hannover, Foundation",facility,education
1,https://ror.org/02h2x0161 -> https://ror.org/01hcx6992,https://ror.org/02h2x0161,https://ror.org/01hcx6992,DE,DE,Kiel,Berlin,GEOMAR Helmholtz Centre for Ocean Research Kiel,Humboldt-Universität zu Berlin,facility,education
7,https://ror.org/02h2x0161 -> https://ror.org/01hhn8329,https://ror.org/02h2x0161,https://ror.org/01hhn8329,DE,DE,Kiel,Munich,GEOMAR Helmholtz Centre for Ocean Research Kiel,Max Planck Society,facility,nonprofit
1,https://ror.org/02h2x0161 -> https://ror.org/01n6r0e97,https://ror.org/02h2x0161,https://ror.org/01n6r0e97,DE,DE,Kiel,Berlin,GEOMAR Helmholtz Centre for Ocean Research Kiel,Leibniz Association,facility,government
3,https://ror.org/02h2x0161 -> https://ror.org/0281dp749,https://ror.org/02h2x0161,https://ror.org/0281dp749,DE,DE,Kiel,Berlin,GEOMAR Helmholtz Centre for Ocean Research Kiel,Helmholtz Association of German Research Centres,facility,government
39,https://ror.org/02h2x0161 -> https://ror.org/02h2x0161,https://ror.org/02h2x0161,https://ror.org/02h2x0161,DE,DE,Kiel,Kiel,GEOMAR Helmholtz Centre for Ocean Research Kiel,GEOMAR Helmholtz Centre for Ocean Research Kiel,facility,facility
1,https://ror.org/02h2x0161 -> https://ror.org/032xqbj11,https://ror.org/02h2x0161,https://ror.org/032xqbj11,DE,DE,Kiel,Lübeck,GEOMAR Helmholtz Centre for Ocean Research Kiel,Technical University of Applied Sciences Lübeck,facility,education
4,https://ror.org/02h2x0161 -> https://ror.org/033n9gh91,https://ror.org/02h2x0161,https://ror.org/033n9gh91,DE,DE,Kiel,Oldenburg,GEOMAR Helmholtz Centre for Ocean Research Kiel,Carl von Ossietzky Universität Oldenburg,facility,education
1,https://ror.org/02h2x0161 -> https://ror.org/038t36y30,https://ror.org/02h2x0161,https://ror.org/038t36y30,DE,DE,Kiel,Heidelberg,GEOMAR Helmholtz Centre for Ocean Research Kiel,Heidelberg University,facility,education
2,https://ror.org/02h2x0161 -> https://ror.org/03ycvrj88,https://ror.org/02h2x0161,https://ror.org/03ycvrj88,DE,DE,Kiel,Hamburg,GEOMAR Helmholtz Centre for Ocean Research Kiel,Federal Maritime and Hydrographic Agency of Germany,facility,government
1,https://ror.org/02h2x0161 -> https://ror.org/03zdwsf69,https://ror.org/02h2x0161,https://ror.org/03zdwsf69,DE,DE,Kiel,Rostock,GEOMAR Helmholtz Centre for Ocean Research Kiel,University of Rostock,facility,education
