Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/032tx7v10 -> https://ror.org/00hj8s172,https://ror.org/032tx7v10,https://ror.org/00hj8s172,US,US,Morristown,New York,College of Saint Elizabeth,Columbia University,education,education
1,https://ror.org/032va1j59 -> https://ror.org/0034eay46,https://ror.org/032va1j59,https://ror.org/0034eay46,US,US,Columbia,College Station,University of Missouri System,Texas A&M University System,education,education
1,https://ror.org/032va1j59 -> https://ror.org/0036rpn28,https://ror.org/032va1j59,https://ror.org/0036rpn28,US,US,Columbia,Houghton,University of Missouri System,Michigan Technological University,education,education
1,https://ror.org/032va1j59 -> https://ror.org/0054f1w39,https://ror.org/032va1j59,https://ror.org/0054f1w39,US,US,Columbia,Phoenix,University of Missouri System,Arizona's Public Universities,education,government
1,https://ror.org/032va1j59 -> https://ror.org/00hpz7z43,https://ror.org/032va1j59,https://ror.org/00hpz7z43,US,US,Columbia,Las Cruces,University of Missouri System,New Mexico State University,education,education
1,https://ror.org/032va1j59 -> https://ror.org/00jmfr291,https://ror.org/032va1j59,https://ror.org/00jmfr291,US,US,Columbia,Ann Arbor,University of Missouri System,University of Michigan–Ann Arbor,education,education
1,https://ror.org/032va1j59 -> https://ror.org/00k63dq23,https://ror.org/032va1j59,https://ror.org/00k63dq23,US,US,Columbia,Nashville,University of Missouri System,Meharry Medical College,education,education
1,https://ror.org/032va1j59 -> https://ror.org/00m2s0z68,https://ror.org/032va1j59,https://ror.org/00m2s0z68,US,US,Columbia,Harrisburg,University of Missouri System,Pennsylvania State System of Higher Education,education,education
1,https://ror.org/032va1j59 -> https://ror.org/00mp6e841,https://ror.org/032va1j59,https://ror.org/00mp6e841,US,US,Columbia,Terre Haute,University of Missouri System,Rose–Hulman Institute of Technology,education,education
1,https://ror.org/032va1j59 -> https://ror.org/012afjb06,https://ror.org/032va1j59,https://ror.org/012afjb06,US,US,Columbia,Bethlehem,University of Missouri System,Lehigh University,education,education
1,https://ror.org/032va1j59 -> https://ror.org/0135ay670,https://ror.org/032va1j59,https://ror.org/0135ay670,US,US,Columbia,Blue Bell,University of Missouri System,Montgomery County Community College,education,education
4,https://ror.org/032va1j59 -> https://ror.org/013ckk937,https://ror.org/032va1j59,https://ror.org/013ckk937,US,US,Columbia,Kingston,University of Missouri System,University of Rhode Island,education,education
2,https://ror.org/032va1j59 -> https://ror.org/017wcm924,https://ror.org/032va1j59,https://ror.org/017wcm924,US,US,Columbia,Atlanta,University of Missouri System,University System of Georgia,education,education
1,https://ror.org/032va1j59 -> https://ror.org/01qz5mb56,https://ror.org/032va1j59,https://ror.org/01qz5mb56,US,US,Columbia,Oak Ridge,University of Missouri System,Oak Ridge National Laboratory,education,facility
1,https://ror.org/032va1j59 -> https://ror.org/01ythxj32,https://ror.org/032va1j59,https://ror.org/01ythxj32,US,US,Columbia,Rochester,University of Missouri System,Oakland University,education,education
1,https://ror.org/032va1j59 -> https://ror.org/0260j1g46,https://ror.org/032va1j59,https://ror.org/0260j1g46,US,US,Columbia,Boston,University of Missouri System,University of Massachusetts System,education,education
1,https://ror.org/032va1j59 -> https://ror.org/02gdc3814,https://ror.org/032va1j59,https://ror.org/02gdc3814,US,US,Columbia,Nashville,University of Missouri System,Lipscomb University,education,education
2,https://ror.org/032va1j59 -> https://ror.org/02k3smh20,https://ror.org/032va1j59,https://ror.org/02k3smh20,US,US,Columbia,Lexington,University of Missouri System,University of Kentucky,education,education
1,https://ror.org/032va1j59 -> https://ror.org/02smfhw86,https://ror.org/032va1j59,https://ror.org/02smfhw86,US,US,Columbia,Blacksburg,University of Missouri System,Virginia Tech,education,education
24,https://ror.org/032va1j59 -> https://ror.org/032va1j59,https://ror.org/032va1j59,https://ror.org/032va1j59,US,US,Columbia,Columbia,University of Missouri System,University of Missouri System,education,education
1,https://ror.org/032va1j59 -> https://ror.org/037s24f05,https://ror.org/032va1j59,https://ror.org/037s24f05,US,US,Columbia,Clemson,University of Missouri System,Clemson University,education,education
2,https://ror.org/032va1j59 -> https://ror.org/03pwcc270,https://ror.org/032va1j59,https://ror.org/03pwcc270,US,US,Columbia,Auburn,University of Missouri System,Auburn University System,education,education
1,https://ror.org/032va1j59 -> https://ror.org/04bgfm609,https://ror.org/032va1j59,https://ror.org/04bgfm609,US,US,Columbia,Kansas City,University of Missouri System,Stowers Institute for Medical Research,education,nonprofit
1,https://ror.org/032va1j59 -> https://ror.org/04kqgqa72,https://ror.org/032va1j59,https://ror.org/04kqgqa72,US,US,Columbia,Jackson,University of Missouri System,Mississippi Institutions of Higher Learning,education,education
1,https://ror.org/032va1j59 -> https://ror.org/04wkzvc75,https://ror.org/032va1j59,https://ror.org/04wkzvc75,US,US,Columbia,Teaneck,University of Missouri System,Fairleigh Dickinson University,education,education
1,https://ror.org/032va1j59 -> https://ror.org/051fvmk98,https://ror.org/032va1j59,https://ror.org/051fvmk98,US,US,Columbia,Tuscaloosa,University of Missouri System,University of Alabama System,education,education
1,https://ror.org/032va1j59 -> https://ror.org/0561zqn56,https://ror.org/032va1j59,https://ror.org/0561zqn56,US,US,Columbia,Columbus,University of Missouri System,University System of Ohio,education,education
1,https://ror.org/032va1j59 -> https://ror.org/05hs6h993,https://ror.org/032va1j59,https://ror.org/05hs6h993,US,US,Columbia,East Lansing,University of Missouri System,Michigan State University,education,education
1,https://ror.org/032va1j59 -> https://ror.org/05ma4gw77,https://ror.org/032va1j59,https://ror.org/05ma4gw77,US,US,Columbia,Stockton,University of Missouri System,University of the Pacific,education,education
1,https://ror.org/032va1j59 -> https://ror.org/05q0qkg33,https://ror.org/032va1j59,https://ror.org/05q0qkg33,US,US,Columbia,St. Louis,University of Missouri System,Fontbonne University,education,education
1,https://ror.org/032va1j59 -> https://ror.org/05vz28418,https://ror.org/032va1j59,https://ror.org/05vz28418,US,US,Columbia,Carbondale,University of Missouri System,Southern Illinois University System,education,education
1,https://ror.org/0343myz07 -> https://ror.org/0162z8b04,https://ror.org/0343myz07,https://ror.org/0162z8b04,US,US,Bozeman,Pocatello,Montana State University System,Idaho State University,education,education
1,https://ror.org/0343myz07 -> https://ror.org/017wcm924,https://ror.org/0343myz07,https://ror.org/017wcm924,US,US,Bozeman,Atlanta,Montana State University System,University System of Georgia,education,education
2,https://ror.org/0343myz07 -> https://ror.org/01p4cne93,https://ror.org/0343myz07,https://ror.org/01p4cne93,US,US,Bozeman,Santa Fe,Montana State University System,National Center for Genome Resources,education,nonprofit
2,https://ror.org/0343myz07 -> https://ror.org/0343myz07,https://ror.org/0343myz07,https://ror.org/0343myz07,US,US,Bozeman,Bozeman,Montana State University System,Montana State University System,education,education
1,https://ror.org/0343myz07 -> https://ror.org/04xtx5t16,https://ror.org/0343myz07,https://ror.org/04xtx5t16,US,US,Bozeman,Chicago,Montana State University System,DePaul University,education,education
1,https://ror.org/0343myz07 -> https://ror.org/0566a8c54,https://ror.org/0343myz07,https://ror.org/0566a8c54,US,US,Bozeman,Chapel Hill,Montana State University System,University of North Carolina System,education,education
1,https://ror.org/036jqmy94 -> https://ror.org/00f54p054,https://ror.org/036jqmy94,https://ror.org/00f54p054,US,US,Iowa City,Stanford,University of Iowa,Stanford University,education,education
1,https://ror.org/036jqmy94 -> https://ror.org/00k551w06,https://ror.org/036jqmy94,https://ror.org/00k551w06,US,US,Iowa City,Piscataway,University of Iowa,Center for Discrete Mathematics and Theoretical Computer Science,education,facility
1,https://ror.org/036jqmy94 -> https://ror.org/00pjdza24,https://ror.org/036jqmy94,https://ror.org/00pjdza24,US,US,Iowa City,Oakland,University of Iowa,University of California System,education,education
1,https://ror.org/036jqmy94 -> https://ror.org/00za53h95,https://ror.org/036jqmy94,https://ror.org/00za53h95,US,US,Iowa City,Baltimore,University of Iowa,Johns Hopkins University,education,education
2,https://ror.org/036jqmy94 -> https://ror.org/011vxgd24,https://ror.org/036jqmy94,https://ror.org/011vxgd24,US,US,Iowa City,Morgantown,University of Iowa,West Virginia University,education,education
1,https://ror.org/036jqmy94 -> https://ror.org/017wcm924,https://ror.org/036jqmy94,https://ror.org/017wcm924,US,US,Iowa City,Atlanta,University of Iowa,University System of Georgia,education,education
1,https://ror.org/036jqmy94 -> https://ror.org/01gek1696,https://ror.org/036jqmy94,https://ror.org/01gek1696,US,US,Iowa City,Austin,University of Iowa,The University of Texas System,education,education
1,https://ror.org/036jqmy94 -> https://ror.org/020qm1538,https://ror.org/036jqmy94,https://ror.org/020qm1538,US,US,Iowa City,Long Beach,University of Iowa,California State University System,education,education
1,https://ror.org/036jqmy94 -> https://ror.org/0260j1g46,https://ror.org/036jqmy94,https://ror.org/0260j1g46,US,US,Iowa City,Boston,University of Iowa,University of Massachusetts System,education,education
1,https://ror.org/036jqmy94 -> https://ror.org/02jqc0m91,https://ror.org/036jqmy94,https://ror.org/02jqc0m91,US,US,Iowa City,Seattle,University of Iowa,Seattle University,education,education
1,https://ror.org/036jqmy94 -> https://ror.org/02pdzen98,https://ror.org/036jqmy94,https://ror.org/02pdzen98,US,US,Iowa City,Alma,University of Iowa,Alma College,education,education
12,https://ror.org/036jqmy94 -> https://ror.org/036jqmy94,https://ror.org/036jqmy94,https://ror.org/036jqmy94,US,US,Iowa City,Iowa City,University of Iowa,University of Iowa,education,education
1,https://ror.org/036jqmy94 -> https://ror.org/03ydkyb10,https://ror.org/036jqmy94,https://ror.org/03ydkyb10,US,US,Iowa City,Madison,University of Iowa,University of Wisconsin System,education,education
2,https://ror.org/036jqmy94 -> https://ror.org/05gvnxz63,https://ror.org/036jqmy94,https://ror.org/05gvnxz63,US,US,Iowa City,Lemont,University of Iowa,Argonne National Laboratory,education,facility
1,https://ror.org/037s24f05 -> https://ror.org/01qz5mb56,https://ror.org/037s24f05,https://ror.org/01qz5mb56,US,US,Clemson,Oak Ridge,Clemson University,Oak Ridge National Laboratory,education,facility
1,https://ror.org/037s24f05 -> https://ror.org/02rcrvv70,https://ror.org/037s24f05,https://ror.org/02rcrvv70,US,US,Clemson,"Washington, D.C.",Clemson University,Government of the United States of America,education,government
2,https://ror.org/037s24f05 -> https://ror.org/032va1j59,https://ror.org/037s24f05,https://ror.org/032va1j59,US,US,Clemson,Columbia,Clemson University,University of Missouri System,education,education
7,https://ror.org/037s24f05 -> https://ror.org/037s24f05,https://ror.org/037s24f05,https://ror.org/037s24f05,US,US,Clemson,Clemson,Clemson University,Clemson University,education,education
1,https://ror.org/037s24f05 -> https://ror.org/03rj1yh85,https://ror.org/037s24f05,https://ror.org/03rj1yh85,US,US,Clemson,Greenville,Clemson University,Bob Jones University,education,education
1,https://ror.org/037s24f05 -> https://ror.org/04atsbb87,https://ror.org/037s24f05,https://ror.org/04atsbb87,US,US,Clemson,Melbourne,Clemson University,Florida Institute of Technology,education,education
1,https://ror.org/037s24f05 -> https://ror.org/051fvmk98,https://ror.org/037s24f05,https://ror.org/051fvmk98,US,US,Clemson,Tuscaloosa,Clemson University,University of Alabama System,education,education
2,https://ror.org/037s24f05 -> https://ror.org/0561zqn56,https://ror.org/037s24f05,https://ror.org/0561zqn56,US,US,Clemson,Columbus,Clemson University,University System of Ohio,education,education
4,https://ror.org/037s24f05 -> https://ror.org/0566a8c54,https://ror.org/037s24f05,https://ror.org/0566a8c54,US,US,Clemson,Chapel Hill,Clemson University,University of North Carolina System,education,education
1,https://ror.org/037s24f05 -> https://ror.org/05gvnxz63,https://ror.org/037s24f05,https://ror.org/05gvnxz63,US,US,Clemson,Lemont,Clemson University,Argonne National Laboratory,education,facility
3,https://ror.org/037s24f05 -> https://ror.org/05sqd3t97,https://ror.org/037s24f05,https://ror.org/05sqd3t97,US,US,Clemson,Tallahassee,Clemson University,State University System of Florida,education,education
1,https://ror.org/037t3ry66 -> https://ror.org/002nf6z37,https://ror.org/037t3ry66,https://ror.org/002nf6z37,US,US,Chicago,Columbus,Illinois Institute of Technology,Columbus State University,education,education
1,https://ror.org/037t3ry66 -> https://ror.org/00kx1jb78,https://ror.org/037t3ry66,https://ror.org/00kx1jb78,US,US,Chicago,Philadelphia,Illinois Institute of Technology,Temple University,education,education
1,https://ror.org/037t3ry66 -> https://ror.org/00mkhxb43,https://ror.org/037t3ry66,https://ror.org/00mkhxb43,US,US,Chicago,Notre Dame,Illinois Institute of Technology,University of Notre Dame,education,education
1,https://ror.org/037t3ry66 -> https://ror.org/01485tq96,https://ror.org/037t3ry66,https://ror.org/01485tq96,US,US,Chicago,Laramie,Illinois Institute of Technology,University of Wyoming,education,education
2,https://ror.org/037t3ry66 -> https://ror.org/017wcm924,https://ror.org/037t3ry66,https://ror.org/017wcm924,US,US,Chicago,Atlanta,Illinois Institute of Technology,University System of Georgia,education,education
1,https://ror.org/037t3ry66 -> https://ror.org/01qz5mb56,https://ror.org/037t3ry66,https://ror.org/01qz5mb56,US,US,Chicago,Oak Ridge,Illinois Institute of Technology,Oak Ridge National Laboratory,education,facility
2,https://ror.org/037t3ry66 -> https://ror.org/022gnbj15,https://ror.org/037t3ry66,https://ror.org/022gnbj15,US,US,Chicago,Baton Rouge,Illinois Institute of Technology,Louisiana State University System,education,education
1,https://ror.org/037t3ry66 -> https://ror.org/0238rvs44,https://ror.org/037t3ry66,https://ror.org/0238rvs44,US,US,Chicago,Lincoln,Illinois Institute of Technology,University of Nebraska System,education,education
1,https://ror.org/037t3ry66 -> https://ror.org/02jbv0t02,https://ror.org/037t3ry66,https://ror.org/02jbv0t02,US,US,Chicago,Berkeley,Illinois Institute of Technology,Lawrence Berkeley National Laboratory,education,facility
1,https://ror.org/037t3ry66 -> https://ror.org/02k3smh20,https://ror.org/037t3ry66,https://ror.org/02k3smh20,US,US,Chicago,Lexington,Illinois Institute of Technology,University of Kentucky,education,education
3,https://ror.org/037t3ry66 -> https://ror.org/037t3ry66,https://ror.org/037t3ry66,https://ror.org/037t3ry66,US,US,Chicago,Chicago,Illinois Institute of Technology,Illinois Institute of Technology,education,education
2,https://ror.org/037t3ry66 -> https://ror.org/037wegn60,https://ror.org/037t3ry66,https://ror.org/037wegn60,US,US,Chicago,"Washington, D.C.",Illinois Institute of Technology,University of the District of Columbia,education,education
5,https://ror.org/037t3ry66 -> https://ror.org/03hbp5t65,https://ror.org/037t3ry66,https://ror.org/03hbp5t65,US,US,Chicago,Moscow,Illinois Institute of Technology,University of Idaho,education,education
1,https://ror.org/037t3ry66 -> https://ror.org/03ydkyb10,https://ror.org/037t3ry66,https://ror.org/03ydkyb10,US,US,Chicago,Madison,Illinois Institute of Technology,University of Wisconsin System,education,education
1,https://ror.org/037t3ry66 -> https://ror.org/04aaa2n62,https://ror.org/037t3ry66,https://ror.org/04aaa2n62,US,US,Chicago,Berrien Springs,Illinois Institute of Technology,Andrews University,education,education
1,https://ror.org/037t3ry66 -> https://ror.org/04w7skc03,https://ror.org/037t3ry66,https://ror.org/04w7skc03,US,US,Chicago,Denver,Illinois Institute of Technology,University of Denver,education,education
4,https://ror.org/037t3ry66 -> https://ror.org/0561zqn56,https://ror.org/037t3ry66,https://ror.org/0561zqn56,US,US,Chicago,Columbus,Illinois Institute of Technology,University System of Ohio,education,education
1,https://ror.org/037t3ry66 -> https://ror.org/0566a8c54,https://ror.org/037t3ry66,https://ror.org/0566a8c54,US,US,Chicago,Chapel Hill,Illinois Institute of Technology,University of North Carolina System,education,education
1,https://ror.org/037t3ry66 -> https://ror.org/05dk0ce17,https://ror.org/037t3ry66,https://ror.org/05dk0ce17,US,US,Chicago,Pullman,Illinois Institute of Technology,Washington State University,education,education
1,https://ror.org/037t3ry66 -> https://ror.org/05e94g991,https://ror.org/037t3ry66,https://ror.org/05e94g991,US,US,Chicago,Urbana,Illinois Institute of Technology,University of Illinois System,education,education
3,https://ror.org/037t3ry66 -> https://ror.org/05gvnxz63,https://ror.org/037t3ry66,https://ror.org/05gvnxz63,US,US,Chicago,Lemont,Illinois Institute of Technology,Argonne National Laboratory,education,facility
1,https://ror.org/037wegn60 -> https://ror.org/037wegn60,https://ror.org/037wegn60,https://ror.org/037wegn60,US,US,"Washington, D.C.","Washington, D.C.",University of the District of Columbia,University of the District of Columbia,education,education
1,https://ror.org/03czfpz43 -> https://ror.org/00hx57361,https://ror.org/03czfpz43,https://ror.org/00hx57361,US,US,Atlanta,Princeton,Emory University,Princeton University,education,education
3,https://ror.org/03czfpz43 -> https://ror.org/01qz5mb56,https://ror.org/03czfpz43,https://ror.org/01qz5mb56,US,US,Atlanta,Oak Ridge,Emory University,Oak Ridge National Laboratory,education,facility
1,https://ror.org/03czfpz43 -> https://ror.org/02rcrvv70,https://ror.org/03czfpz43,https://ror.org/02rcrvv70,US,US,Atlanta,"Washington, D.C.",Emory University,Government of the United States of America,education,government
1,https://ror.org/03czfpz43 -> https://ror.org/02smfhw86,https://ror.org/03czfpz43,https://ror.org/02smfhw86,US,US,Atlanta,Blacksburg,Emory University,Virginia Tech,education,education
6,https://ror.org/03czfpz43 -> https://ror.org/03czfpz43,https://ror.org/03czfpz43,https://ror.org/03czfpz43,US,US,Atlanta,Atlanta,Emory University,Emory University,education,education
1,https://ror.org/03czfpz43 -> https://ror.org/041nk4h53,https://ror.org/03czfpz43,https://ror.org/041nk4h53,US,US,Atlanta,Livermore,Emory University,Lawrence Livermore National Laboratory,education,facility
1,https://ror.org/03czfpz43 -> https://ror.org/05sqd3t97,https://ror.org/03czfpz43,https://ror.org/05sqd3t97,US,US,Atlanta,Tallahassee,Emory University,State University System of Florida,education,education
6,https://ror.org/03grvy078 -> https://ror.org/0054f1w39,https://ror.org/03grvy078,https://ror.org/0054f1w39,US,US,Minneapolis,Phoenix,University of Minnesota System,Arizona's Public Universities,education,government
2,https://ror.org/03grvy078 -> https://ror.org/00jc20583,https://ror.org/03grvy078,https://ror.org/00jc20583,US,US,Minneapolis,Boulder,University of Minnesota System,University of Colorado System,education,education
7,https://ror.org/03grvy078 -> https://ror.org/00pjdza24,https://ror.org/03grvy078,https://ror.org/00pjdza24,US,US,Minneapolis,Oakland,University of Minnesota System,University of California System,education,education
2,https://ror.org/03grvy078 -> https://ror.org/0155zta11,https://ror.org/03grvy078,https://ror.org/0155zta11,US,US,Minneapolis,Burlington,University of Minnesota System,University of Vermont,education,education
1,https://ror.org/03grvy078 -> https://ror.org/017wcm924,https://ror.org/03grvy078,https://ror.org/017wcm924,US,US,Minneapolis,Atlanta,University of Minnesota System,University System of Georgia,education,education
3,https://ror.org/03grvy078 -> https://ror.org/01gek1696,https://ror.org/03grvy078,https://ror.org/01gek1696,US,US,Minneapolis,Austin,University of Minnesota System,The University of Texas System,education,education
1,https://ror.org/03grvy078 -> https://ror.org/01mtkd993,https://ror.org/03grvy078,https://ror.org/01mtkd993,US,US,Minneapolis,Fairbanks,University of Minnesota System,University of Alaska System,education,education
1,https://ror.org/03grvy078 -> https://ror.org/01q7w1f47,https://ror.org/03grvy078,https://ror.org/01q7w1f47,US,US,Minneapolis,Northfield,University of Minnesota System,St. Olaf College,education,education
1,https://ror.org/03grvy078 -> https://ror.org/020qm1538,https://ror.org/03grvy078,https://ror.org/020qm1538,US,US,Minneapolis,Long Beach,University of Minnesota System,California State University System,education,education
1,https://ror.org/03grvy078 -> https://ror.org/022gnbj15,https://ror.org/03grvy078,https://ror.org/022gnbj15,US,US,Minneapolis,Baton Rouge,University of Minnesota System,Louisiana State University System,education,education
1,https://ror.org/03grvy078 -> https://ror.org/0260j1g46,https://ror.org/03grvy078,https://ror.org/0260j1g46,US,US,Minneapolis,Boston,University of Minnesota System,University of Massachusetts System,education,education
4,https://ror.org/03grvy078 -> https://ror.org/02aqsxs83,https://ror.org/03grvy078,https://ror.org/02aqsxs83,US,US,Minneapolis,Norman,University of Minnesota System,University of Oklahoma,education,education
1,https://ror.org/03grvy078 -> https://ror.org/02jbv0t02,https://ror.org/03grvy078,https://ror.org/02jbv0t02,US,US,Minneapolis,Berkeley,University of Minnesota System,Lawrence Berkeley National Laboratory,education,facility
1,https://ror.org/03grvy078 -> https://ror.org/02jqj7156,https://ror.org/03grvy078,https://ror.org/02jqj7156,US,US,Minneapolis,Fairfax,University of Minnesota System,George Mason University,education,education
1,https://ror.org/03grvy078 -> https://ror.org/02smfhw86,https://ror.org/03grvy078,https://ror.org/02smfhw86,US,US,Minneapolis,Blacksburg,University of Minnesota System,Virginia Tech,education,education
1,https://ror.org/03grvy078 -> https://ror.org/03czfpz43,https://ror.org/03grvy078,https://ror.org/03czfpz43,US,US,Minneapolis,Atlanta,University of Minnesota System,Emory University,education,education
15,https://ror.org/03grvy078 -> https://ror.org/03grvy078,https://ror.org/03grvy078,https://ror.org/03grvy078,US,US,Minneapolis,Minneapolis,University of Minnesota System,University of Minnesota System,education,education
1,https://ror.org/03grvy078 -> https://ror.org/03rtgjq94,https://ror.org/03grvy078,https://ror.org/03rtgjq94,US,US,Minneapolis,Columbia,University of Minnesota System,University of South Carolina System,education,education
2,https://ror.org/03grvy078 -> https://ror.org/03taz7m60,https://ror.org/03grvy078,https://ror.org/03taz7m60,US,US,Minneapolis,Los Angeles,University of Minnesota System,University of Southern California,education,education
1,https://ror.org/03grvy078 -> https://ror.org/03tzaeb71,https://ror.org/03grvy078,https://ror.org/03tzaeb71,US,US,Minneapolis,Honolulu,University of Minnesota System,University of Hawaii System,education,education
1,https://ror.org/03grvy078 -> https://ror.org/03v76x132,https://ror.org/03grvy078,https://ror.org/03v76x132,US,US,Minneapolis,New Haven,University of Minnesota System,Yale University,education,education
2,https://ror.org/03grvy078 -> https://ror.org/03ydkyb10,https://ror.org/03grvy078,https://ror.org/03ydkyb10,US,US,Minneapolis,Madison,University of Minnesota System,University of Wisconsin System,education,education
2,https://ror.org/03grvy078 -> https://ror.org/03ypqe447,https://ror.org/03grvy078,https://ror.org/03ypqe447,US,US,Minneapolis,Santa Clara,University of Minnesota System,Santa Clara University,education,education
1,https://ror.org/03grvy078 -> https://ror.org/040vwpm13,https://ror.org/03grvy078,https://ror.org/040vwpm13,US,US,Minneapolis,Houston,University of Minnesota System,University of Houston System,education,education
1,https://ror.org/03grvy078 -> https://ror.org/045e26x92,https://ror.org/03grvy078,https://ror.org/045e26x92,US,US,Minneapolis,Gettysburg,University of Minnesota System,Gettysburg College,education,education
1,https://ror.org/03grvy078 -> https://ror.org/04fceqm38,https://ror.org/03grvy078,https://ror.org/04fceqm38,US,US,Minneapolis,Saint Paul,University of Minnesota System,Macalester College,education,education
1,https://ror.org/03grvy078 -> https://ror.org/04gr4te78,https://ror.org/03grvy078,https://ror.org/04gr4te78,US,US,Minneapolis,Milwaukee,University of Minnesota System,Marquette University,education,education
2,https://ror.org/03grvy078 -> https://ror.org/04p491231,https://ror.org/03grvy078,https://ror.org/04p491231,US,US,Minneapolis,State College,University of Minnesota System,Pennsylvania State University,education,education
2,https://ror.org/03grvy078 -> https://ror.org/04raf6v53,https://ror.org/03grvy078,https://ror.org/04raf6v53,US,US,Minneapolis,Golden,University of Minnesota System,Colorado School of Mines,education,education
2,https://ror.org/03grvy078 -> https://ror.org/04rswrd78,https://ror.org/03grvy078,https://ror.org/04rswrd78,US,US,Minneapolis,Ames,University of Minnesota System,Iowa State University,education,education
2,https://ror.org/03grvy078 -> https://ror.org/0566a8c54,https://ror.org/03grvy078,https://ror.org/0566a8c54,US,US,Minneapolis,Chapel Hill,University of Minnesota System,University of North Carolina System,education,education
1,https://ror.org/03grvy078 -> https://ror.org/05bnh6r87,https://ror.org/03grvy078,https://ror.org/05bnh6r87,US,US,Minneapolis,Ithaca,University of Minnesota System,Cornell University,education,education
5,https://ror.org/03grvy078 -> https://ror.org/05hs6h993,https://ror.org/03grvy078,https://ror.org/05hs6h993,US,US,Minneapolis,East Lansing,University of Minnesota System,Michigan State University,education,education
3,https://ror.org/03grvy078 -> https://ror.org/05p1j8758,https://ror.org/03grvy078,https://ror.org/05p1j8758,US,US,Minneapolis,Manhattan,University of Minnesota System,Kansas State University,education,education
5,https://ror.org/03grvy078 -> https://ror.org/05sqd3t97,https://ror.org/03grvy078,https://ror.org/05sqd3t97,US,US,Minneapolis,Tallahassee,University of Minnesota System,State University System of Florida,education,education
1,https://ror.org/03grvy078 -> https://ror.org/05vfxvp80,https://ror.org/03grvy078,https://ror.org/05vfxvp80,US,US,Minneapolis,Saint Paul,University of Minnesota System,University of St. Thomas - Minnesota,education,education
1,https://ror.org/03grvy078 -> https://ror.org/05vt9qd57,https://ror.org/03grvy078,https://ror.org/05vt9qd57,US,US,Minneapolis,New Brunswick,University of Minnesota System,"Rutgers, The State University of New Jersey",education,education
1,https://ror.org/03grvy078 -> https://ror.org/05x2bcf33,https://ror.org/03grvy078,https://ror.org/05x2bcf33,US,US,Minneapolis,Pittsburgh,University of Minnesota System,Carnegie Mellon University,education,education
1,https://ror.org/03hbp5t65 -> https://ror.org/03ydkyb10,https://ror.org/03hbp5t65,https://ror.org/03ydkyb10,US,US,Moscow,Madison,University of Idaho,University of Wisconsin System,education,education
1,https://ror.org/03hbp5t65 -> https://ror.org/04a5szx83,https://ror.org/03hbp5t65,https://ror.org/04a5szx83,US,US,Moscow,Grand Forks,University of Idaho,University of North Dakota,education,education
2,https://ror.org/03hbp5t65 -> https://ror.org/0566a8c54,https://ror.org/03hbp5t65,https://ror.org/0566a8c54,US,US,Moscow,Chapel Hill,University of Idaho,University of North Carolina System,education,education
1,https://ror.org/03hbp5t65 -> https://ror.org/05sqd3t97,https://ror.org/03hbp5t65,https://ror.org/05sqd3t97,US,US,Moscow,Tallahassee,University of Idaho,State University System of Florida,education,education
1,https://ror.org/03hsf0573 -> https://ror.org/00fc1qt65,https://ror.org/03hsf0573,https://ror.org/00fc1qt65,US,US,Williamsburg,Lewisburg,William & Mary,Bucknell University,education,education
1,https://ror.org/03hsf0573 -> https://ror.org/00hx57361,https://ror.org/03hsf0573,https://ror.org/00hx57361,US,US,Williamsburg,Princeton,William & Mary,Princeton University,education,education
1,https://ror.org/03hsf0573 -> https://ror.org/01e41cf67,https://ror.org/03hsf0573,https://ror.org/01e41cf67,US,US,Williamsburg,Los Alamos,William & Mary,Los Alamos National Laboratory,education,facility
1,https://ror.org/03hsf0573 -> https://ror.org/03hsf0573,https://ror.org/03hsf0573,https://ror.org/03hsf0573,US,US,Williamsburg,Williamsburg,William & Mary,William & Mary,education,education
1,https://ror.org/03hsf0573 -> https://ror.org/04zjtrb98,https://ror.org/03hsf0573,https://ror.org/04zjtrb98,US,US,Williamsburg,Norfolk,William & Mary,Old Dominion University,education,education
1,https://ror.org/03hsf0573 -> https://ror.org/05h992307,https://ror.org/03hsf0573,https://ror.org/05h992307,US,US,Williamsburg,Richland,William & Mary,Pacific Northwest National Laboratory,education,facility
1,https://ror.org/03hsf0573 -> https://ror.org/05pqx1c24,https://ror.org/03hsf0573,https://ror.org/05pqx1c24,US,US,Williamsburg,Granville,William & Mary,Denison University,education,education
1,https://ror.org/03pe1mm80 -> https://ror.org/01qz5mb56,https://ror.org/03pe1mm80,https://ror.org/01qz5mb56,US,US,Amherst Center,Oak Ridge,Hampshire College,Oak Ridge National Laboratory,education,facility
1,https://ror.org/03pnmqc26 -> https://ror.org/03v76x132,https://ror.org/03pnmqc26,https://ror.org/03v76x132,US,US,New Haven,New Haven,Yale School of Medicine,Yale University,other,education
3,https://ror.org/03pwcc270 -> https://ror.org/002nf6z37,https://ror.org/03pwcc270,https://ror.org/002nf6z37,US,US,Auburn,Columbus,Auburn University System,Columbus State University,education,education
1,https://ror.org/03pwcc270 -> https://ror.org/0054f1w39,https://ror.org/03pwcc270,https://ror.org/0054f1w39,US,US,Auburn,Phoenix,Auburn University System,Arizona's Public Universities,education,government
