Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
3,https://ror.org/000a8qk84 -> https://ror.org/000a8qk84,https://ror.org/000a8qk84,https://ror.org/000a8qk84,PH,PH,Manila,Manila,National University,National University,education,education
1,https://ror.org/000a8qk84 -> https://ror.org/03d5rbb25,https://ror.org/000a8qk84,https://ror.org/03d5rbb25,PH,PH,Manila,Manila,National University,Philippine Normal University,education,education
4,https://ror.org/0013qa018 -> https://ror.org/0013qa018,https://ror.org/0013qa018,https://ror.org/0013qa018,PH,PH,Virac,Virac,Catanduanes State University,Catanduanes State University,education,education
1,https://ror.org/001r73k91 -> https://ror.org/001r73k91,https://ror.org/001r73k91,https://ror.org/001r73k91,PH,PH,Quezon City,Quezon City,AMA Computer University,AMA Computer University,education,education
1,https://ror.org/001r73k91 -> https://ror.org/00d25af97,https://ror.org/001r73k91,https://ror.org/00d25af97,PH,PH,Quezon City,Manila,AMA Computer University,University of Santo Tomas,education,education
2,https://ror.org/001r73k91 -> https://ror.org/03mjcd737,https://ror.org/001r73k91,https://ror.org/03mjcd737,PH,PH,Quezon City,Manila,AMA Computer University,University of the East,education,education
1,https://ror.org/001r73k91 -> https://ror.org/03sygwm20,https://ror.org/001r73k91,https://ror.org/03sygwm20,PH,PH,Quezon City,Manila,AMA Computer University,Emilio Aguinaldo College,education,education
1,https://ror.org/001r73k91 -> https://ror.org/04xftk194,https://ror.org/001r73k91,https://ror.org/04xftk194,PH,PH,Quezon City,Manila,AMA Computer University,De La Salle University,education,education
1,https://ror.org/001r73k91 -> https://ror.org/05pc6nk51,https://ror.org/001r73k91,https://ror.org/05pc6nk51,PH,PH,Quezon City,Quezon City,AMA Computer University,New Era University,education,education
1,https://ror.org/003njxk77 -> https://ror.org/003njxk77,https://ror.org/003njxk77,https://ror.org/003njxk77,PH,PH,Goa,Goa,Partido State University,Partido State University,education,education
1,https://ror.org/003njxk77 -> https://ror.org/01jdxxe39,https://ror.org/003njxk77,https://ror.org/01jdxxe39,PH,PH,Goa,Pili,Partido State University,Central Bicol State University of Agriculture,education,education
1,https://ror.org/00473rv55 -> https://ror.org/00473rv55,https://ror.org/00473rv55,https://ror.org/00473rv55,PH,PH,Makati City,Makati City,University of Makati,University of Makati,education,education
1,https://ror.org/00473rv55 -> https://ror.org/00e7vmq69,https://ror.org/00473rv55,https://ror.org/00e7vmq69,PH,PH,Makati City,Manila,University of Makati,Polytechnic University of the Philippines,education,education
1,https://ror.org/00473rv55 -> https://ror.org/01e8byp18,https://ror.org/00473rv55,https://ror.org/01e8byp18,PH,PH,Makati City,Manila,University of Makati,Philippine Christian University,education,education
1,https://ror.org/00473rv55 -> https://ror.org/02zy6f603,https://ror.org/00473rv55,https://ror.org/02zy6f603,PH,PH,Makati City,Makati City,University of Makati,Centro Escolar University Makati,education,education
1,https://ror.org/00473rv55 -> https://ror.org/04phycn98,https://ror.org/00473rv55,https://ror.org/04phycn98,PH,PH,Makati City,Manila,University of Makati,San Beda University,education,education
2,https://ror.org/004z16v08 -> https://ror.org/004z16v08,https://ror.org/004z16v08,https://ror.org/004z16v08,PH,PH,San Fernando,San Fernando,Saint Louis College La Union,Saint Louis College La Union,education,education
1,https://ror.org/004z16v08 -> https://ror.org/04a7ns920,https://ror.org/004z16v08,https://ror.org/04a7ns920,PH,PH,San Fernando,San Fernando City,Saint Louis College La Union,Don Mariano Marcos Memorial State University,education,education
2,https://ror.org/0058jyq07 -> https://ror.org/02gpy8g87,https://ror.org/0058jyq07,https://ror.org/02gpy8g87,PH,PH,Puerto Princesa,Aborlan,Holy Trinity University,Western Philippines University,education,education
2,https://ror.org/0058jyq07 -> https://ror.org/05x5g1486,https://ror.org/0058jyq07,https://ror.org/05x5g1486,PH,PH,Puerto Princesa,Puerto Princesa,Holy Trinity University,Palawan State University,education,education
2,https://ror.org/005wnzn26 -> https://ror.org/005wnzn26,https://ror.org/005wnzn26,https://ror.org/005wnzn26,PH,PH,Jolo,Jolo,Mindanao State University-Sulu,Mindanao State University-Sulu,education,education
1,https://ror.org/005wnzn26 -> https://ror.org/00xbjad38,https://ror.org/005wnzn26,https://ror.org/00xbjad38,PH,PH,Jolo,Manila,Mindanao State University-Sulu,Adamson University,education,education
1,https://ror.org/009sv4j63 -> https://ror.org/009sv4j63,https://ror.org/009sv4j63,https://ror.org/009sv4j63,PH,PH,Malolos,Malolos,La Consolacion University Philippines,La Consolacion University Philippines,education,education
2,https://ror.org/009sv4j63 -> https://ror.org/01c5aqg65,https://ror.org/009sv4j63,https://ror.org/01c5aqg65,PH,PH,Malolos,Malolos,La Consolacion University Philippines,Bulacan State University,education,education
1,https://ror.org/009sv4j63 -> https://ror.org/02f3j0q24,https://ror.org/009sv4j63,https://ror.org/02f3j0q24,PH,PH,Malolos,Baliuag,La Consolacion University Philippines,Baliuag University,education,education
1,https://ror.org/009sv4j63 -> https://ror.org/045dhqd98,https://ror.org/009sv4j63,https://ror.org/045dhqd98,PH,PH,Malolos,Manila,La Consolacion University Philippines,Far Eastern University,education,education
2,https://ror.org/009yjbg58 -> https://ror.org/026441d17,https://ror.org/009yjbg58,https://ror.org/026441d17,PH,PH,General Santos,Marawi City,Notre Dame of Dadiangas University,Mindanao State University,education,education
1,https://ror.org/009yjbg58 -> https://ror.org/053yhr419,https://ror.org/009yjbg58,https://ror.org/053yhr419,PH,PH,General Santos,General Santos,Notre Dame of Dadiangas University,Mindanao State University – General Santos,education,education
1,https://ror.org/00atcgp07 -> https://ror.org/00atcgp07,https://ror.org/00atcgp07,https://ror.org/00atcgp07,PH,PH,Manila,Manila,Manuel L. Quezon University,Manuel L. Quezon University,education,education
1,https://ror.org/00atcgp07 -> https://ror.org/00e7vmq69,https://ror.org/00atcgp07,https://ror.org/00e7vmq69,PH,PH,Manila,Manila,Manuel L. Quezon University,Polytechnic University of the Philippines,education,education
2,https://ror.org/00atcgp07 -> https://ror.org/04xftk194,https://ror.org/00atcgp07,https://ror.org/04xftk194,PH,PH,Manila,Manila,Manuel L. Quezon University,De La Salle University,education,education
1,https://ror.org/00atcgp07 -> https://ror.org/05yc0wv86,https://ror.org/00atcgp07,https://ror.org/05yc0wv86,PH,PH,Manila,Manila,Manuel L. Quezon University,University of the City of Manila,education,education
1,https://ror.org/00d25af97 -> https://ror.org/00473rv55,https://ror.org/00d25af97,https://ror.org/00473rv55,PH,PH,Manila,Makati City,University of Santo Tomas,University of Makati,education,education
71,https://ror.org/00d25af97 -> https://ror.org/00d25af97,https://ror.org/00d25af97,https://ror.org/00d25af97,PH,PH,Manila,Manila,University of Santo Tomas,University of Santo Tomas,education,education
4,https://ror.org/00d25af97 -> https://ror.org/00e7vmq69,https://ror.org/00d25af97,https://ror.org/00e7vmq69,PH,PH,Manila,Manila,University of Santo Tomas,Polytechnic University of the Philippines,education,education
1,https://ror.org/00d25af97 -> https://ror.org/00fweme20,https://ror.org/00d25af97,https://ror.org/00fweme20,PH,PH,Manila,Manila,University of Santo Tomas,Chinese General Hospital College of Nursing and Liberal Arts,education,healthcare
1,https://ror.org/00d25af97 -> https://ror.org/00hny2n79,https://ror.org/00d25af97,https://ror.org/00hny2n79,PH,PH,Manila,Pasig City,University of Santo Tomas,University of Asia and the Pacific,education,education
1,https://ror.org/00d25af97 -> https://ror.org/00mpnf546,https://ror.org/00d25af97,https://ror.org/00mpnf546,PH,PH,Manila,Davao,University of Santo Tomas,University of Mindanao,education,education
1,https://ror.org/00d25af97 -> https://ror.org/00na8b236,https://ror.org/00d25af97,https://ror.org/00na8b236,PH,PH,Manila,Malabon,University of Santo Tomas,De La Salle Araneta University,education,education
1,https://ror.org/00d25af97 -> https://ror.org/00v4vjb95,https://ror.org/00d25af97,https://ror.org/00v4vjb95,PH,PH,Manila,Manila,University of Santo Tomas,Technological University of the Philippines,education,education
1,https://ror.org/00d25af97 -> https://ror.org/00x4epv84,https://ror.org/00d25af97,https://ror.org/00x4epv84,PH,PH,Manila,Lucban,University of Santo Tomas,Southern Luzon State University,education,education
1,https://ror.org/00d25af97 -> https://ror.org/00xbjad38,https://ror.org/00d25af97,https://ror.org/00xbjad38,PH,PH,Manila,Manila,University of Santo Tomas,Adamson University,education,education
1,https://ror.org/00d25af97 -> https://ror.org/0150mxn38,https://ror.org/00d25af97,https://ror.org/0150mxn38,PH,PH,Manila,Iba,University of Santo Tomas,President Ramon Magsaysay State University,education,education
2,https://ror.org/00d25af97 -> https://ror.org/019en2y21,https://ror.org/00d25af97,https://ror.org/019en2y21,PH,PH,Manila,Batangas,University of Santo Tomas,Batangas State University,education,education
1,https://ror.org/00d25af97 -> https://ror.org/01c5aqg65,https://ror.org/00d25af97,https://ror.org/01c5aqg65,PH,PH,Manila,Malolos,University of Santo Tomas,Bulacan State University,education,education
1,https://ror.org/00d25af97 -> https://ror.org/01etbpd39,https://ror.org/00d25af97,https://ror.org/01etbpd39,PH,PH,Manila,Manila,University of Santo Tomas,St. Scholastica's College,education,education
1,https://ror.org/00d25af97 -> https://ror.org/01n4q9493,https://ror.org/00d25af97,https://ror.org/01n4q9493,PH,PH,Manila,Mabalacat,University of Santo Tomas,Mabalacat City College,education,education
2,https://ror.org/00d25af97 -> https://ror.org/0224tgs93,https://ror.org/00d25af97,https://ror.org/0224tgs93,PH,PH,Manila,Quezon City,University of Santo Tomas,Trinity University of Asia,education,education
1,https://ror.org/00d25af97 -> https://ror.org/0238cf984,https://ror.org/00d25af97,https://ror.org/0238cf984,PH,PH,Manila,Iloilo,University of Santo Tomas,Central Philippine University,education,education
2,https://ror.org/00d25af97 -> https://ror.org/023gzq092,https://ror.org/00d25af97,https://ror.org/023gzq092,PH,PH,Manila,Manila,University of Santo Tomas,José R. Reyes Memorial Medical Center,education,healthcare
1,https://ror.org/00d25af97 -> https://ror.org/025q3xb93,https://ror.org/00d25af97,https://ror.org/025q3xb93,PH,PH,Manila,Manila,University of Santo Tomas,FEATI University,education,education
1,https://ror.org/00d25af97 -> https://ror.org/026441d17,https://ror.org/00d25af97,https://ror.org/026441d17,PH,PH,Manila,Marawi City,University of Santo Tomas,Mindanao State University,education,education
2,https://ror.org/00d25af97 -> https://ror.org/027e56k73,https://ror.org/00d25af97,https://ror.org/027e56k73,PH,PH,Manila,Manila,University of Santo Tomas,Lyceum of the Philippines University,education,education
2,https://ror.org/00d25af97 -> https://ror.org/0292hc709,https://ror.org/00d25af97,https://ror.org/0292hc709,PH,PH,Manila,Manila,University of Santo Tomas,University of Santo Tomas Hospital,education,healthcare
19,https://ror.org/00d25af97 -> https://ror.org/02hqkr514,https://ror.org/00d25af97,https://ror.org/02hqkr514,PH,PH,Manila,Quezon City,University of Santo Tomas,University of the Philippines System,education,education
1,https://ror.org/00d25af97 -> https://ror.org/02hssg709,https://ror.org/00d25af97,https://ror.org/02hssg709,PH,PH,Manila,Silang,University of Santo Tomas,Adventist University of the Philippines,education,education
1,https://ror.org/00d25af97 -> https://ror.org/02jy1hx10,https://ror.org/00d25af97,https://ror.org/02jy1hx10,PH,PH,Manila,Makati City,University of Santo Tomas,Makati Medical Center,education,healthcare
2,https://ror.org/00d25af97 -> https://ror.org/02kjm5h73,https://ror.org/00d25af97,https://ror.org/02kjm5h73,PH,PH,Manila,Cebu City,University of Santo Tomas,Velez College,education,education
2,https://ror.org/00d25af97 -> https://ror.org/02qf7df19,https://ror.org/00d25af97,https://ror.org/02qf7df19,PH,PH,Manila,Muñoz,University of Santo Tomas,Central Luzon State University,education,education
1,https://ror.org/00d25af97 -> https://ror.org/02wbzep73,https://ror.org/00d25af97,https://ror.org/02wbzep73,PH,PH,Manila,Iloilo,University of Santo Tomas,West Visayas State University,education,education
1,https://ror.org/00d25af97 -> https://ror.org/02yj6ya55,https://ror.org/00d25af97,https://ror.org/02yj6ya55,PH,PH,Manila,Muntinlupa,University of Santo Tomas,Asian Hospital and Medical Center,education,healthcare
1,https://ror.org/00d25af97 -> https://ror.org/03a39dd69,https://ror.org/00d25af97,https://ror.org/03a39dd69,PH,PH,Manila,Dasmariñas,University of Santo Tomas,De La Salle University – Dasmariñas,education,education
2,https://ror.org/00d25af97 -> https://ror.org/03mjcd737,https://ror.org/00d25af97,https://ror.org/03mjcd737,PH,PH,Manila,Manila,University of Santo Tomas,University of the East,education,education
7,https://ror.org/00d25af97 -> https://ror.org/045dhqd98,https://ror.org/00d25af97,https://ror.org/045dhqd98,PH,PH,Manila,Manila,University of Santo Tomas,Far Eastern University,education,education
1,https://ror.org/00d25af97 -> https://ror.org/04janbd12,https://ror.org/00d25af97,https://ror.org/04janbd12,PH,PH,Manila,Manila,University of Santo Tomas,Centro Escolar University,education,education
2,https://ror.org/00d25af97 -> https://ror.org/04phycn98,https://ror.org/00d25af97,https://ror.org/04phycn98,PH,PH,Manila,Manila,University of Santo Tomas,San Beda University,education,education
1,https://ror.org/00d25af97 -> https://ror.org/04s346m05,https://ror.org/00d25af97,https://ror.org/04s346m05,PH,PH,Manila,Quezon City,University of Santo Tomas,Commission on Higher Education,education,education
3,https://ror.org/00d25af97 -> https://ror.org/04w686e65,https://ror.org/00d25af97,https://ror.org/04w686e65,PH,PH,Manila,Legazpi,University of Santo Tomas,Bicol University,education,education
2,https://ror.org/00d25af97 -> https://ror.org/04xftk194,https://ror.org/00d25af97,https://ror.org/04xftk194,PH,PH,Manila,Manila,University of Santo Tomas,De La Salle University,education,education
3,https://ror.org/00d25af97 -> https://ror.org/053kevk63,https://ror.org/00d25af97,https://ror.org/053kevk63,PH,PH,Manila,Quezon City,University of Santo Tomas,Ateneo de Manila University,education,education
1,https://ror.org/00d25af97 -> https://ror.org/059jntb51,https://ror.org/00d25af97,https://ror.org/059jntb51,PH,PH,Manila,Tuguegarao,University of Santo Tomas,University of Saint Louis,education,education
1,https://ror.org/00d25af97 -> https://ror.org/05k4a7g87,https://ror.org/00d25af97,https://ror.org/05k4a7g87,PH,PH,Manila,Quezon City,University of Santo Tomas,National Kidney and Transplant Institute,education,healthcare
1,https://ror.org/00d25af97 -> https://ror.org/05pc6nk51,https://ror.org/00d25af97,https://ror.org/05pc6nk51,PH,PH,Manila,Quezon City,University of Santo Tomas,New Era University,education,education
1,https://ror.org/00d25af97 -> https://ror.org/05tgxx705,https://ror.org/00d25af97,https://ror.org/05tgxx705,PH,PH,Manila,Taguig,University of Santo Tomas,Department of Science and Technology,education,government
3,https://ror.org/00d25af97 -> https://ror.org/05wzft155,https://ror.org/00d25af97,https://ror.org/05wzft155,PH,PH,Manila,Valenzuela,University of Santo Tomas,Our Lady of Fatima University,education,education
1,https://ror.org/00d25af97 -> https://ror.org/05yc0wv86,https://ror.org/00d25af97,https://ror.org/05yc0wv86,PH,PH,Manila,Manila,University of Santo Tomas,University of the City of Manila,education,education
1,https://ror.org/00e7vmq69 -> https://ror.org/009sv4j63,https://ror.org/00e7vmq69,https://ror.org/009sv4j63,PH,PH,Manila,Malolos,Polytechnic University of the Philippines,La Consolacion University Philippines,education,education
3,https://ror.org/00e7vmq69 -> https://ror.org/00d25af97,https://ror.org/00e7vmq69,https://ror.org/00d25af97,PH,PH,Manila,Manila,Polytechnic University of the Philippines,University of Santo Tomas,education,education
35,https://ror.org/00e7vmq69 -> https://ror.org/00e7vmq69,https://ror.org/00e7vmq69,https://ror.org/00e7vmq69,PH,PH,Manila,Manila,Polytechnic University of the Philippines,Polytechnic University of the Philippines,education,education
1,https://ror.org/00e7vmq69 -> https://ror.org/00x4epv84,https://ror.org/00e7vmq69,https://ror.org/00x4epv84,PH,PH,Manila,Lucban,Polytechnic University of the Philippines,Southern Luzon State University,education,education
2,https://ror.org/00e7vmq69 -> https://ror.org/019en2y21,https://ror.org/00e7vmq69,https://ror.org/019en2y21,PH,PH,Manila,Batangas,Polytechnic University of the Philippines,Batangas State University,education,education
4,https://ror.org/00e7vmq69 -> https://ror.org/01c5aqg65,https://ror.org/00e7vmq69,https://ror.org/01c5aqg65,PH,PH,Manila,Malolos,Polytechnic University of the Philippines,Bulacan State University,education,education
2,https://ror.org/00e7vmq69 -> https://ror.org/024b38m94,https://ror.org/00e7vmq69,https://ror.org/024b38m94,PH,PH,Manila,Quezon City,Polytechnic University of the Philippines,St. Paul University Quezon City,education,education
9,https://ror.org/00e7vmq69 -> https://ror.org/02hqkr514,https://ror.org/00e7vmq69,https://ror.org/02hqkr514,PH,PH,Manila,Quezon City,Polytechnic University of the Philippines,University of the Philippines System,education,education
2,https://ror.org/00e7vmq69 -> https://ror.org/02p79p790,https://ror.org/00e7vmq69,https://ror.org/02p79p790,PH,PH,Manila,Manila,Polytechnic University of the Philippines,Technological Institute of the Philippines,education,education
3,https://ror.org/00e7vmq69 -> https://ror.org/03d5rbb25,https://ror.org/00e7vmq69,https://ror.org/03d5rbb25,PH,PH,Manila,Manila,Polytechnic University of the Philippines,Philippine Normal University,education,education
2,https://ror.org/00e7vmq69 -> https://ror.org/03mjcd737,https://ror.org/00e7vmq69,https://ror.org/03mjcd737,PH,PH,Manila,Manila,Polytechnic University of the Philippines,University of the East,education,education
1,https://ror.org/00e7vmq69 -> https://ror.org/045dhqd98,https://ror.org/00e7vmq69,https://ror.org/045dhqd98,PH,PH,Manila,Manila,Polytechnic University of the Philippines,Far Eastern University,education,education
1,https://ror.org/00e7vmq69 -> https://ror.org/04janbd12,https://ror.org/00e7vmq69,https://ror.org/04janbd12,PH,PH,Manila,Manila,Polytechnic University of the Philippines,Centro Escolar University,education,education
1,https://ror.org/00e7vmq69 -> https://ror.org/04knmnr48,https://ror.org/00e7vmq69,https://ror.org/04knmnr48,PH,PH,Manila,Malaybalay,Polytechnic University of the Philippines,Bukidnon State University,education,education
2,https://ror.org/00e7vmq69 -> https://ror.org/04w686e65,https://ror.org/00e7vmq69,https://ror.org/04w686e65,PH,PH,Manila,Legazpi,Polytechnic University of the Philippines,Bicol University,education,education
1,https://ror.org/00e7vmq69 -> https://ror.org/053kevk63,https://ror.org/00e7vmq69,https://ror.org/053kevk63,PH,PH,Manila,Quezon City,Polytechnic University of the Philippines,Ateneo de Manila University,education,education
1,https://ror.org/00e7vmq69 -> https://ror.org/05pc6nk51,https://ror.org/00e7vmq69,https://ror.org/05pc6nk51,PH,PH,Manila,Quezon City,Polytechnic University of the Philippines,New Era University,education,education
1,https://ror.org/00e7vmq69 -> https://ror.org/05pzp6855,https://ror.org/00e7vmq69,https://ror.org/05pzp6855,PH,PH,Manila,Catbalogan,Polytechnic University of the Philippines,Samar State University,education,education
3,https://ror.org/00erb5q72 -> https://ror.org/00erb5q72,https://ror.org/00erb5q72,https://ror.org/00erb5q72,PH,PH,Butuan,Butuan,Caraga State University,Caraga State University,education,education
1,https://ror.org/00erb5q72 -> https://ror.org/00qemyc07,https://ror.org/00erb5q72,https://ror.org/00qemyc07,PH,PH,Butuan,Iligan City,Caraga State University,Mindanao State University – Iligan Institute of Technology,education,education
1,https://ror.org/00erb5q72 -> https://ror.org/0184f3p11,https://ror.org/00erb5q72,https://ror.org/0184f3p11,PH,PH,Butuan,Maramag,Caraga State University,Central Mindanao University,education,education
2,https://ror.org/00erb5q72 -> https://ror.org/026441d17,https://ror.org/00erb5q72,https://ror.org/026441d17,PH,PH,Butuan,Marawi City,Caraga State University,Mindanao State University,education,education
1,https://ror.org/00erb5q72 -> https://ror.org/027g9mf44,https://ror.org/00erb5q72,https://ror.org/027g9mf44,PH,PH,Butuan,Manila,Caraga State University,Government of the Philippines,education,government
2,https://ror.org/00erb5q72 -> https://ror.org/03d5rbb25,https://ror.org/00erb5q72,https://ror.org/03d5rbb25,PH,PH,Butuan,Manila,Caraga State University,Philippine Normal University,education,education
1,https://ror.org/00erb5q72 -> https://ror.org/043jfav91,https://ror.org/00erb5q72,https://ror.org/043jfav91,PH,PH,Butuan,Tandag,Caraga State University,Surigao del Sur State University,education,education
1,https://ror.org/00erb5q72 -> https://ror.org/04dn9wj23,https://ror.org/00erb5q72,https://ror.org/04dn9wj23,PH,PH,Butuan,Odiongan,Caraga State University,Romblon State University,education,education
1,https://ror.org/00erb5q72 -> https://ror.org/053yhr419,https://ror.org/00erb5q72,https://ror.org/053yhr419,PH,PH,Butuan,General Santos,Caraga State University,Mindanao State University – General Santos,education,education
4,https://ror.org/00hnkz789 -> https://ror.org/00hnkz789,https://ror.org/00hnkz789,https://ror.org/00hnkz789,PH,PH,Tagbilaran City,Tagbilaran City,Bohol Island State University,Bohol Island State University,education,education
1,https://ror.org/00hnkz789 -> https://ror.org/00qemyc07,https://ror.org/00hnkz789,https://ror.org/00qemyc07,PH,PH,Tagbilaran City,Iligan City,Bohol Island State University,Mindanao State University – Iligan Institute of Technology,education,education
1,https://ror.org/00hnkz789 -> https://ror.org/01c81a459,https://ror.org/00hnkz789,https://ror.org/01c81a459,PH,PH,Tagbilaran City,Tagbilaran City,Bohol Island State University,Holy Name University,education,education
1,https://ror.org/00hnkz789 -> https://ror.org/031e9yc69,https://ror.org/00hnkz789,https://ror.org/031e9yc69,PH,PH,Tagbilaran City,Tagbilaran City,Bohol Island State University,University of Bohol,education,education
1,https://ror.org/00hnkz789 -> https://ror.org/03aaxgs84,https://ror.org/00hnkz789,https://ror.org/03aaxgs84,PH,PH,Tagbilaran City,Cebu City,Bohol Island State University,Cebu Normal University,education,education
2,https://ror.org/00hny2n79 -> https://ror.org/00hny2n79,https://ror.org/00hny2n79,https://ror.org/00hny2n79,PH,PH,Pasig City,Pasig City,University of Asia and the Pacific,University of Asia and the Pacific,education,education
1,https://ror.org/00hny2n79 -> https://ror.org/02hqkr514,https://ror.org/00hny2n79,https://ror.org/02hqkr514,PH,PH,Pasig City,Quezon City,University of Asia and the Pacific,University of the Philippines System,education,education
1,https://ror.org/00hny2n79 -> https://ror.org/053kevk63,https://ror.org/00hny2n79,https://ror.org/053kevk63,PH,PH,Pasig City,Quezon City,University of Asia and the Pacific,Ateneo de Manila University,education,education
1,https://ror.org/00hny2n79 -> https://ror.org/05tgxx705,https://ror.org/00hny2n79,https://ror.org/05tgxx705,PH,PH,Pasig City,Taguig,University of Asia and the Pacific,Department of Science and Technology,education,government
1,https://ror.org/00hny2n79 -> https://ror.org/05wzft155,https://ror.org/00hny2n79,https://ror.org/05wzft155,PH,PH,Pasig City,Valenzuela,University of Asia and the Pacific,Our Lady of Fatima University,education,education
5,https://ror.org/00jkdhd30 -> https://ror.org/00jkdhd30,https://ror.org/00jkdhd30,https://ror.org/00jkdhd30,PH,PH,Bayombong,Bayombong,Saint Mary's University,Saint Mary's University,education,education
1,https://ror.org/00jkdhd30 -> https://ror.org/056d32z48,https://ror.org/00jkdhd30,https://ror.org/056d32z48,PH,PH,Bayombong,Baguio,Saint Mary's University,University of Baguio,education,education
1,https://ror.org/00m6w7z96 -> https://ror.org/00m6w7z96,https://ror.org/00m6w7z96,https://ror.org/00m6w7z96,PH,PH,Laoag,Laoag,Northwestern University,Northwestern University,education,education
11,https://ror.org/00mpnf546 -> https://ror.org/00mpnf546,https://ror.org/00mpnf546,https://ror.org/00mpnf546,PH,PH,Davao,Davao,University of Mindanao,University of Mindanao,education,education
1,https://ror.org/00mpnf546 -> https://ror.org/0184f3p11,https://ror.org/00mpnf546,https://ror.org/0184f3p11,PH,PH,Davao,Maramag,University of Mindanao,Central Mindanao University,education,education
4,https://ror.org/00mpnf546 -> https://ror.org/01w4ss835,https://ror.org/00mpnf546,https://ror.org/01w4ss835,PH,PH,Davao,Davao,University of Mindanao,Ateneo de Davao University,education,education
1,https://ror.org/00mpnf546 -> https://ror.org/0204b4294,https://ror.org/00mpnf546,https://ror.org/0204b4294,PH,PH,Davao,Davao,University of Mindanao,University of the Immaculate Conception,education,education
1,https://ror.org/00mpnf546 -> https://ror.org/026441d17,https://ror.org/00mpnf546,https://ror.org/026441d17,PH,PH,Davao,Marawi City,University of Mindanao,Mindanao State University,education,education
1,https://ror.org/00mpnf546 -> https://ror.org/027g9mf44,https://ror.org/00mpnf546,https://ror.org/027g9mf44,PH,PH,Davao,Manila,University of Mindanao,Government of the Philippines,education,government
2,https://ror.org/00mpnf546 -> https://ror.org/03fqqe674,https://ror.org/00mpnf546,https://ror.org/03fqqe674,PH,PH,Davao,Mati,University of Mindanao,Davao Oriental State College of Science and Technology,education,education
1,https://ror.org/00mpnf546 -> https://ror.org/041jw5813,https://ror.org/00mpnf546,https://ror.org/041jw5813,PH,PH,Davao,Cebu City,University of Mindanao,University of San Carlos,education,education
1,https://ror.org/00mpnf546 -> https://ror.org/043jfav91,https://ror.org/00mpnf546,https://ror.org/043jfav91,PH,PH,Davao,Tandag,University of Mindanao,Surigao del Sur State University,education,education
2,https://ror.org/00mpnf546 -> https://ror.org/04fhp7r51,https://ror.org/00mpnf546,https://ror.org/04fhp7r51,PH,PH,Davao,Panabo,University of Mindanao,Davao del Norte State College,education,education
1,https://ror.org/00mpnf546 -> https://ror.org/04knmnr48,https://ror.org/00mpnf546,https://ror.org/04knmnr48,PH,PH,Davao,Malaybalay,University of Mindanao,Bukidnon State University,education,education
3,https://ror.org/00mpnf546 -> https://ror.org/04mtcj695,https://ror.org/00mpnf546,https://ror.org/04mtcj695,PH,PH,Davao,Kabacan,University of Mindanao,University of Southern Mindanao,education,education
1,https://ror.org/00mpnf546 -> https://ror.org/053yhr419,https://ror.org/00mpnf546,https://ror.org/053yhr419,PH,PH,Davao,General Santos,University of Mindanao,Mindanao State University – General Santos,education,education
4,https://ror.org/00mpnf546 -> https://ror.org/055n1ac14,https://ror.org/00mpnf546,https://ror.org/055n1ac14,PH,PH,Davao,Davao,University of Mindanao,University of Southeastern Philippines,education,education
1,https://ror.org/00na8b236 -> https://ror.org/00na8b236,https://ror.org/00na8b236,https://ror.org/00na8b236,PH,PH,Malabon,Malabon,De La Salle Araneta University,De La Salle Araneta University,education,education
1,https://ror.org/00na8b236 -> https://ror.org/00wpfwd87,https://ror.org/00na8b236,https://ror.org/00wpfwd87,PH,PH,Malabon,Manila,De La Salle Araneta University,De La Salle-College of Saint Benilde,education,education
1,https://ror.org/00na8b236 -> https://ror.org/04w686e65,https://ror.org/00na8b236,https://ror.org/04w686e65,PH,PH,Malabon,Legazpi,De La Salle Araneta University,Bicol University,education,education
5,https://ror.org/00pdwbh96 -> https://ror.org/00pdwbh96,https://ror.org/00pdwbh96,https://ror.org/00pdwbh96,PH,PH,Bacolod City,Bacolod City,University of St. La Salle,University of St. La Salle,education,education
1,https://ror.org/00pdwbh96 -> https://ror.org/013r05090,https://ror.org/00pdwbh96,https://ror.org/013r05090,PH,PH,Bacolod City,Bacolod City,University of St. La Salle,Riverside College,education,education
1,https://ror.org/00pdwbh96 -> https://ror.org/016t28114,https://ror.org/00pdwbh96,https://ror.org/016t28114,PH,PH,Bacolod City,Dumaguete,University of St. La Salle,Negros Oriental State University,education,education
1,https://ror.org/00pdwbh96 -> https://ror.org/01efqy167,https://ror.org/00pdwbh96,https://ror.org/01efqy167,PH,PH,Bacolod City,Tarlac City,University of St. La Salle,Tarlac State University,education,education
1,https://ror.org/00pdwbh96 -> https://ror.org/02c37r983,https://ror.org/00pdwbh96,https://ror.org/02c37r983,PH,PH,Bacolod City,Bacolod City,University of St. La Salle,University of Negros Occidental – Recoletos,education,education
2,https://ror.org/00pdwbh96 -> https://ror.org/02hda4733,https://ror.org/00pdwbh96,https://ror.org/02hda4733,PH,PH,Bacolod City,Iloilo,University of St. La Salle,University of San Agustin,education,education
1,https://ror.org/00pdwbh96 -> https://ror.org/02hqkr514,https://ror.org/00pdwbh96,https://ror.org/02hqkr514,PH,PH,Bacolod City,Quezon City,University of St. La Salle,University of the Philippines System,education,education
