Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
1,https://ror.org/002n09z45 -> https://ror.org/002n09z45,https://ror.org/002n09z45,https://ror.org/002n09z45,CH,CH,Lausanne,Lausanne,SIB Swiss Institute of Bioinformatics,SIB Swiss Institute of Bioinformatics,nonprofit,nonprofit
39,https://ror.org/007ygn379 -> https://ror.org/007ygn379,https://ror.org/007ygn379,https://ror.org/007ygn379,CH,CH,Genève,Genève,Graduate Institute of International and Development Studies,Graduate Institute of International and Development Studies,education,education
1,https://ror.org/007ygn379 -> https://ror.org/00vasag41,https://ror.org/007ygn379,https://ror.org/00vasag41,CH,CH,Genève,Neuchâtel,Graduate Institute of International and Development Studies,University of Neuchâtel,education,education
2,https://ror.org/007ygn379 -> https://ror.org/00yjd3n13,https://ror.org/007ygn379,https://ror.org/00yjd3n13,CH,CH,Genève,Bern,Graduate Institute of International and Development Studies,Swiss National Science Foundation,education,government
2,https://ror.org/007ygn379 -> https://ror.org/019whta54,https://ror.org/007ygn379,https://ror.org/019whta54,CH,CH,Genève,Lausanne,Graduate Institute of International and Development Studies,University of Lausanne,education,education
1,https://ror.org/007ygn379 -> https://ror.org/01rvn4p91,https://ror.org/007ygn379,https://ror.org/01rvn4p91,CH,CH,Genève,Zurich,Graduate Institute of International and Development Studies,Board of the Swiss Federal Institutes of Technology,education,government
7,https://ror.org/007ygn379 -> https://ror.org/01swzsf04,https://ror.org/007ygn379,https://ror.org/01swzsf04,CH,CH,Genève,Geneva,Graduate Institute of International and Development Studies,University of Geneva,education,education
2,https://ror.org/007ygn379 -> https://ror.org/022fs9h90,https://ror.org/007ygn379,https://ror.org/022fs9h90,CH,CH,Genève,Fribourg,Graduate Institute of International and Development Studies,University of Fribourg,education,education
1,https://ror.org/007ygn379 -> https://ror.org/0561a3s31,https://ror.org/007ygn379,https://ror.org/0561a3s31,CH,CH,Genève,Saint Gallen,Graduate Institute of International and Development Studies,University of St. Gallen,education,education
1,https://ror.org/009hm2720 -> https://ror.org/009hm2720,https://ror.org/009hm2720,https://ror.org/009hm2720,CH,CH,Lugano,Lugano,Laboratory for Biomedical Neurosciences,Laboratory for Biomedical Neurosciences,facility,facility
2,https://ror.org/00gpmb873 -> https://ror.org/00gpmb873,https://ror.org/00gpmb873,https://ror.org/00gpmb873,CH,CH,Sankt Gallen,Sankt Gallen,Kantonsspital St. Gallen,Kantonsspital St. Gallen,healthcare,healthcare
1,https://ror.org/00gpmb873 -> https://ror.org/00zb6nk96,https://ror.org/00gpmb873,https://ror.org/00zb6nk96,CH,CH,Sankt Gallen,Spiez,Kantonsspital St. Gallen,Spiez Laboratory,healthcare,facility
2,https://ror.org/00gpmb873 -> https://ror.org/02k7v4d05,https://ror.org/00gpmb873,https://ror.org/02k7v4d05,CH,CH,Sankt Gallen,Bern,Kantonsspital St. Gallen,University of Bern,healthcare,education
4,https://ror.org/00kgrkn83 -> https://ror.org/00kgrkn83,https://ror.org/00kgrkn83,https://ror.org/00kgrkn83,CH,CH,Lucerne,Lucerne,University of Lucerne,University of Lucerne,education,education
2,https://ror.org/00kgrkn83 -> https://ror.org/01g0hty05,https://ror.org/00kgrkn83,https://ror.org/01g0hty05,CH,CH,Lucerne,Luzern,University of Lucerne,Interface Politikstudien (Switzerland),education,company
2,https://ror.org/00kgrkn83 -> https://ror.org/02crff812,https://ror.org/00kgrkn83,https://ror.org/02crff812,CH,CH,Lucerne,Zurich,University of Lucerne,University of Zurich,education,education
3,https://ror.org/00kgrkn83 -> https://ror.org/02s6k3f65,https://ror.org/00kgrkn83,https://ror.org/02s6k3f65,CH,CH,Lucerne,Basel,University of Lucerne,University of Basel,education,education
2,https://ror.org/00kgrkn83 -> https://ror.org/04jk2jb97,https://ror.org/00kgrkn83,https://ror.org/04jk2jb97,CH,CH,Lucerne,Nottwil,University of Lucerne,Swiss Paraplegic Research,education,facility
1,https://ror.org/00kgrkn83 -> https://ror.org/05pmsvm27,https://ror.org/00kgrkn83,https://ror.org/05pmsvm27,CH,CH,Lucerne,Winterthur,University of Lucerne,ZHAW Zurich University of Applied Sciences,education,education
1,https://ror.org/00nxzrk14 -> https://ror.org/01xkakk17,https://ror.org/00nxzrk14,https://ror.org/01xkakk17,CH,CH,Lausanne,Delémont,Debiopharm (Switzerland),University of Applied Sciences and Arts Western Switzerland,company,education
1,https://ror.org/00sh19a92 -> https://ror.org/00sh19a92,https://ror.org/00sh19a92,https://ror.org/00sh19a92,CH,CH,Bellinzona,Bellinzona,Ente Ospedaliero Cantonale,Ente Ospedaliero Cantonale,other,other
1,https://ror.org/00sh19a92 -> https://ror.org/02yzaka98,https://ror.org/00sh19a92,https://ror.org/02yzaka98,CH,CH,Bellinzona,Zurich,Ente Ospedaliero Cantonale,Universitätsklinik Balgrist,other,healthcare
1,https://ror.org/00vasag41 -> https://ror.org/007ygn379,https://ror.org/00vasag41,https://ror.org/007ygn379,CH,CH,Neuchâtel,Genève,University of Neuchâtel,Graduate Institute of International and Development Studies,education,education
75,https://ror.org/00vasag41 -> https://ror.org/00vasag41,https://ror.org/00vasag41,https://ror.org/00vasag41,CH,CH,Neuchâtel,Neuchâtel,University of Neuchâtel,University of Neuchâtel,education,education
1,https://ror.org/00vasag41 -> https://ror.org/015pmkr43,https://ror.org/00vasag41,https://ror.org/015pmkr43,CH,CH,Neuchâtel,Porrentruy,University of Neuchâtel,Haute École Pédagogique BEJUNE,education,education
12,https://ror.org/00vasag41 -> https://ror.org/019whta54,https://ror.org/00vasag41,https://ror.org/019whta54,CH,CH,Neuchâtel,Lausanne,University of Neuchâtel,University of Lausanne,education,education
10,https://ror.org/00vasag41 -> https://ror.org/01rvn4p91,https://ror.org/00vasag41,https://ror.org/01rvn4p91,CH,CH,Neuchâtel,Zurich,University of Neuchâtel,Board of the Swiss Federal Institutes of Technology,education,government
10,https://ror.org/00vasag41 -> https://ror.org/01swzsf04,https://ror.org/00vasag41,https://ror.org/01swzsf04,CH,CH,Neuchâtel,Geneva,University of Neuchâtel,University of Geneva,education,education
5,https://ror.org/00vasag41 -> https://ror.org/01xkakk17,https://ror.org/00vasag41,https://ror.org/01xkakk17,CH,CH,Neuchâtel,Delémont,University of Neuchâtel,University of Applied Sciences and Arts Western Switzerland,education,education
16,https://ror.org/00vasag41 -> https://ror.org/022fs9h90,https://ror.org/00vasag41,https://ror.org/022fs9h90,CH,CH,Neuchâtel,Fribourg,University of Neuchâtel,University of Fribourg,education,education
1,https://ror.org/00vasag41 -> https://ror.org/027mjht27,https://ror.org/00vasag41,https://ror.org/027mjht27,CH,CH,Neuchâtel,Sitten,University of Neuchâtel,Institut Universitaire Kurt Bösch,education,education
4,https://ror.org/00vasag41 -> https://ror.org/02bnkt322,https://ror.org/00vasag41,https://ror.org/02bnkt322,CH,CH,Neuchâtel,Bern,University of Neuchâtel,Bern University of Applied Sciences,education,education
10,https://ror.org/00vasag41 -> https://ror.org/02crff812,https://ror.org/00vasag41,https://ror.org/02crff812,CH,CH,Neuchâtel,Zurich,University of Neuchâtel,University of Zurich,education,education
7,https://ror.org/00vasag41 -> https://ror.org/02k7v4d05,https://ror.org/00vasag41,https://ror.org/02k7v4d05,CH,CH,Neuchâtel,Bern,University of Neuchâtel,University of Bern,education,education
1,https://ror.org/00vasag41 -> https://ror.org/02rycsd19,https://ror.org/00vasag41,https://ror.org/02rycsd19,CH,CH,Neuchâtel,Lausanne,University of Neuchâtel,Institute for Work and Health,education,facility
4,https://ror.org/00vasag41 -> https://ror.org/02s6k3f65,https://ror.org/00vasag41,https://ror.org/02s6k3f65,CH,CH,Neuchâtel,Basel,University of Neuchâtel,University of Basel,education,education
1,https://ror.org/00vasag41 -> https://ror.org/037xabw57,https://ror.org/00vasag41,https://ror.org/037xabw57,CH,CH,Neuchâtel,Fribourg,University of Neuchâtel,Swiss Integrative Center for Human Health,education,facility
1,https://ror.org/00vasag41 -> https://ror.org/039395021,https://ror.org/00vasag41,https://ror.org/039395021,CH,CH,Neuchâtel,Romont,University of Neuchâtel,Vitrocentre Romont,education,nonprofit
1,https://ror.org/00vasag41 -> https://ror.org/03c4atk17,https://ror.org/00vasag41,https://ror.org/03c4atk17,CH,CH,Neuchâtel,Lugano,University of Neuchâtel,Università della Svizzera italiana,education,education
1,https://ror.org/00vasag41 -> https://ror.org/0441mgk24,https://ror.org/00vasag41,https://ror.org/0441mgk24,CH,CH,Neuchâtel,Rapperswil,University of Neuchâtel,University of Applied Sciences of Eastern Switzerland,education,education
1,https://ror.org/00vasag41 -> https://ror.org/048gre751,https://ror.org/00vasag41,https://ror.org/048gre751,CH,CH,Neuchâtel,Fribourg,University of Neuchâtel,Haute École Pédagogique Fribourg,education,education
1,https://ror.org/00vasag41 -> https://ror.org/04d8ztx87,https://ror.org/00vasag41,https://ror.org/04d8ztx87,CH,CH,Neuchâtel,Bern,University of Neuchâtel,Agroscope,education,facility
2,https://ror.org/00vasag41 -> https://ror.org/04jk2jb97,https://ror.org/00vasag41,https://ror.org/04jk2jb97,CH,CH,Neuchâtel,Nottwil,University of Neuchâtel,Swiss Paraplegic Research,education,facility
1,https://ror.org/00vasag41 -> https://ror.org/05932h694,https://ror.org/00vasag41,https://ror.org/05932h694,CH,CH,Neuchâtel,Martigny-Combe,University of Neuchâtel,Idiap Research Institute,education,facility
3,https://ror.org/00vasag41 -> https://ror.org/05a353079,https://ror.org/00vasag41,https://ror.org/05a353079,CH,CH,Neuchâtel,Lausanne,University of Neuchâtel,University Hospital of Lausanne,education,healthcare
1,https://ror.org/00vasag41 -> https://ror.org/05dg8sq97,https://ror.org/00vasag41,https://ror.org/05dg8sq97,CH,CH,Neuchâtel,Genève,University of Neuchâtel,International University in Geneva,education,education
1,https://ror.org/00vasag41 -> https://ror.org/05hjw0y48,https://ror.org/00vasag41,https://ror.org/05hjw0y48,CH,CH,Neuchâtel,Bern,University of Neuchâtel,Bedag Informatik (Switzerland),education,company
1,https://ror.org/00vasag41 -> https://ror.org/05p30rt34,https://ror.org/00vasag41,https://ror.org/05p30rt34,CH,CH,Neuchâtel,Genève,University of Neuchâtel,SGS (Switzerland),education,company
1,https://ror.org/00vasag41 -> https://ror.org/05pmsvm27,https://ror.org/00vasag41,https://ror.org/05pmsvm27,CH,CH,Neuchâtel,Winterthur,University of Neuchâtel,ZHAW Zurich University of Applied Sciences,education,education
1,https://ror.org/00yjd3n13 -> https://ror.org/019whta54,https://ror.org/00yjd3n13,https://ror.org/019whta54,CH,CH,Bern,Lausanne,Swiss National Science Foundation,University of Lausanne,government,education
2,https://ror.org/013355g38 -> https://ror.org/013355g38,https://ror.org/013355g38,https://ror.org/013355g38,CH,CH,Lugano,Lugano,Dalle Molle Institute for Artificial Intelligence Research,Dalle Molle Institute for Artificial Intelligence Research,facility,facility
1,https://ror.org/01462r250 -> https://ror.org/00kgrkn83,https://ror.org/01462r250,https://ror.org/00kgrkn83,CH,CH,Zurich,Lucerne,University Hospital of Zurich,University of Lucerne,healthcare,education
6,https://ror.org/01462r250 -> https://ror.org/01462r250,https://ror.org/01462r250,https://ror.org/01462r250,CH,CH,Zurich,Zurich,University Hospital of Zurich,University Hospital of Zurich,healthcare,healthcare
1,https://ror.org/01462r250 -> https://ror.org/01q9sj412,https://ror.org/01462r250,https://ror.org/01q9sj412,CH,CH,Zurich,Bern,University Hospital of Zurich,University Hospital of Bern,healthcare,healthcare
2,https://ror.org/01462r250 -> https://ror.org/01rvn4p91,https://ror.org/01462r250,https://ror.org/01rvn4p91,CH,CH,Zurich,Zurich,University Hospital of Zurich,Board of the Swiss Federal Institutes of Technology,healthcare,government
1,https://ror.org/01462r250 -> https://ror.org/02bnkt322,https://ror.org/01462r250,https://ror.org/02bnkt322,CH,CH,Zurich,Bern,University Hospital of Zurich,Bern University of Applied Sciences,healthcare,education
5,https://ror.org/01462r250 -> https://ror.org/02crff812,https://ror.org/01462r250,https://ror.org/02crff812,CH,CH,Zurich,Zurich,University Hospital of Zurich,University of Zurich,healthcare,education
1,https://ror.org/01462r250 -> https://ror.org/02k7v4d05,https://ror.org/01462r250,https://ror.org/02k7v4d05,CH,CH,Zurich,Bern,University Hospital of Zurich,University of Bern,healthcare,education
1,https://ror.org/01462r250 -> https://ror.org/02yzaka98,https://ror.org/01462r250,https://ror.org/02yzaka98,CH,CH,Zurich,Zurich,University Hospital of Zurich,Universitätsklinik Balgrist,healthcare,healthcare
1,https://ror.org/01462r250 -> https://ror.org/04jk2jb97,https://ror.org/01462r250,https://ror.org/04jk2jb97,CH,CH,Zurich,Nottwil,University Hospital of Zurich,Swiss Paraplegic Research,healthcare,facility
3,https://ror.org/01462r250 -> https://ror.org/04k51q396,https://ror.org/01462r250,https://ror.org/04k51q396,CH,CH,Zurich,Basel,University Hospital of Zurich,University Hospital of Basel,healthcare,healthcare
2,https://ror.org/016fqsx25 -> https://ror.org/016fqsx25,https://ror.org/016fqsx25,https://ror.org/016fqsx25,CH,CH,Ecublens,Ecublens,Formation Continue UNIL-EPFL,Formation Continue UNIL-EPFL,education,education
10,https://ror.org/017vhek94 -> https://ror.org/017vhek94,https://ror.org/017vhek94,https://ror.org/017vhek94,CH,CH,Zürich,Zürich,Gebauer Stiftung,Gebauer Stiftung,other,other
3,https://ror.org/019whta54 -> https://ror.org/002n09z45,https://ror.org/019whta54,https://ror.org/002n09z45,CH,CH,Lausanne,Lausanne,University of Lausanne,SIB Swiss Institute of Bioinformatics,education,nonprofit
3,https://ror.org/019whta54 -> https://ror.org/007ygn379,https://ror.org/019whta54,https://ror.org/007ygn379,CH,CH,Lausanne,Genève,University of Lausanne,Graduate Institute of International and Development Studies,education,education
1,https://ror.org/019whta54 -> https://ror.org/00e8cky09,https://ror.org/019whta54,https://ror.org/00e8cky09,CH,CH,Lausanne,Lausanne,University of Lausanne,AC Immune (Switzerland),education,company
25,https://ror.org/019whta54 -> https://ror.org/00vasag41,https://ror.org/019whta54,https://ror.org/00vasag41,CH,CH,Lausanne,Neuchâtel,University of Lausanne,University of Neuchâtel,education,education
1,https://ror.org/019whta54 -> https://ror.org/00weppy16,https://ror.org/019whta54,https://ror.org/00weppy16,CH,CH,Lausanne,Lausanne,University of Lausanne,FORS – Swiss Centre of Expertise in the Social Sciences,education,facility
411,https://ror.org/019whta54 -> https://ror.org/019whta54,https://ror.org/019whta54,https://ror.org/019whta54,CH,CH,Lausanne,Lausanne,University of Lausanne,University of Lausanne,education,education
2,https://ror.org/019whta54 -> https://ror.org/01bmjkv45,https://ror.org/019whta54,https://ror.org/01bmjkv45,CH,CH,Lausanne,Basel,University of Lausanne,Friedrich Miescher Institute,education,facility
2,https://ror.org/019whta54 -> https://ror.org/01bvm0h13,https://ror.org/019whta54,https://ror.org/01bvm0h13,CH,CH,Lausanne,Lausanne,University of Lausanne,Haute École Pédagogique du Canton de Vaud,education,education
1,https://ror.org/019whta54 -> https://ror.org/01f80g185,https://ror.org/019whta54,https://ror.org/01f80g185,CH,CH,Lausanne,Geneva,University of Lausanne,World Health Organization,education,government
2,https://ror.org/019whta54 -> https://ror.org/01j7ed328,https://ror.org/019whta54,https://ror.org/01j7ed328,CH,CH,Lausanne,Genève,University of Lausanne,International Organization for Migration,education,government
3,https://ror.org/019whta54 -> https://ror.org/01m1pv723,https://ror.org/019whta54,https://ror.org/01m1pv723,CH,CH,Lausanne,Genève,University of Lausanne,University Hospital of Geneva,education,healthcare
1,https://ror.org/019whta54 -> https://ror.org/01mn31a72,https://ror.org/019whta54,https://ror.org/01mn31a72,CH,CH,Lausanne,Lausanne,University of Lausanne,University of Music Lausanne,education,education
1,https://ror.org/019whta54 -> https://ror.org/01q9sj412,https://ror.org/019whta54,https://ror.org/01q9sj412,CH,CH,Lausanne,Bern,University of Lausanne,University Hospital of Bern,education,healthcare
36,https://ror.org/019whta54 -> https://ror.org/01rvn4p91,https://ror.org/019whta54,https://ror.org/01rvn4p91,CH,CH,Lausanne,Zurich,University of Lausanne,Board of the Swiss Federal Institutes of Technology,education,government
26,https://ror.org/019whta54 -> https://ror.org/01swzsf04,https://ror.org/019whta54,https://ror.org/01swzsf04,CH,CH,Lausanne,Geneva,University of Lausanne,University of Geneva,education,education
1,https://ror.org/019whta54 -> https://ror.org/01tpwmh40,https://ror.org/019whta54,https://ror.org/01tpwmh40,CH,CH,Lausanne,Geneva,University of Lausanne,Haute École de Santé de Genève,education,other
20,https://ror.org/019whta54 -> https://ror.org/01xkakk17,https://ror.org/019whta54,https://ror.org/01xkakk17,CH,CH,Lausanne,Delémont,University of Lausanne,University of Applied Sciences and Arts Western Switzerland,education,education
1,https://ror.org/019whta54 -> https://ror.org/01y65xm17,https://ror.org/019whta54,https://ror.org/01y65xm17,CH,CH,Lausanne,Lausanne,University of Lausanne,La Source,education,education
1,https://ror.org/019whta54 -> https://ror.org/0217vcy92,https://ror.org/019whta54,https://ror.org/0217vcy92,CH,CH,Lausanne,Lugano,University of Lausanne,Franklin University Switzerland,education,education
32,https://ror.org/019whta54 -> https://ror.org/022fs9h90,https://ror.org/019whta54,https://ror.org/022fs9h90,CH,CH,Lausanne,Fribourg,University of Lausanne,University of Fribourg,education,education
2,https://ror.org/019whta54 -> https://ror.org/027mjht27,https://ror.org/019whta54,https://ror.org/027mjht27,CH,CH,Lausanne,Sitten,University of Lausanne,Institut Universitaire Kurt Bösch,education,education
8,https://ror.org/019whta54 -> https://ror.org/02crff812,https://ror.org/019whta54,https://ror.org/02crff812,CH,CH,Lausanne,Zurich,University of Lausanne,University of Zurich,education,education
18,https://ror.org/019whta54 -> https://ror.org/02k7v4d05,https://ror.org/019whta54,https://ror.org/02k7v4d05,CH,CH,Lausanne,Bern,University of Lausanne,University of Bern,education,education
9,https://ror.org/019whta54 -> https://ror.org/02s6k3f65,https://ror.org/019whta54,https://ror.org/02s6k3f65,CH,CH,Lausanne,Basel,University of Lausanne,University of Basel,education,education
1,https://ror.org/019whta54 -> https://ror.org/035vb3h42,https://ror.org/019whta54,https://ror.org/035vb3h42,CH,CH,Lausanne,Zürich,University of Lausanne,University Children's Hospital Zurich,education,healthcare
1,https://ror.org/019whta54 -> https://ror.org/03821ge86,https://ror.org/019whta54,https://ror.org/03821ge86,CH,CH,Lausanne,Lausanne,University of Lausanne,Fondation Asile des Aveugles,education,nonprofit
1,https://ror.org/019whta54 -> https://ror.org/03adhka07,https://ror.org/019whta54,https://ror.org/03adhka07,CH,CH,Lausanne,Allschwil,University of Lausanne,Swiss Tropical and Public Health Institute,education,facility
1,https://ror.org/019whta54 -> https://ror.org/03awvhn35,https://ror.org/019whta54,https://ror.org/03awvhn35,CH,CH,Lausanne,Orsières,University of Lausanne,Centre Alpien de Phytogéographie,education,facility
4,https://ror.org/019whta54 -> https://ror.org/03c4atk17,https://ror.org/019whta54,https://ror.org/03c4atk17,CH,CH,Lausanne,Lugano,University of Lausanne,Università della Svizzera italiana,education,education
1,https://ror.org/019whta54 -> https://ror.org/03dz0k314,https://ror.org/019whta54,https://ror.org/03dz0k314,CH,CH,Lausanne,Bern,University of Lausanne,Wyss Academy for Nature,education,education
2,https://ror.org/019whta54 -> https://ror.org/03ew5kf55,https://ror.org/019whta54,https://ror.org/03ew5kf55,CH,CH,Lausanne,Lausanne,University of Lausanne,Haute École de Travail Social et de la Santé,education,education
4,https://ror.org/019whta54 -> https://ror.org/03mcsbr76,https://ror.org/019whta54,https://ror.org/03mcsbr76,CH,CH,Lausanne,Sempach,University of Lausanne,Swiss Ornithological Institute,education,nonprofit
1,https://ror.org/019whta54 -> https://ror.org/03pzk6650,https://ror.org/019whta54,https://ror.org/03pzk6650,CH,CH,Lausanne,Vitznau,University of Lausanne,César Ritz Colleges,education,education
3,https://ror.org/019whta54 -> https://ror.org/03w2cmy34,https://ror.org/019whta54,https://ror.org/03w2cmy34,CH,CH,Lausanne,Brig,University of Lausanne,FernUni Schweiz,education,education
2,https://ror.org/019whta54 -> https://ror.org/03wbkx358,https://ror.org/019whta54,https://ror.org/03wbkx358,CH,CH,Lausanne,Zurich,University of Lausanne,Federal Office of Meteorology and Climatology MeteoSwiss,education,government
2,https://ror.org/019whta54 -> https://ror.org/0441mgk24,https://ror.org/019whta54,https://ror.org/0441mgk24,CH,CH,Lausanne,Rapperswil,University of Lausanne,University of Applied Sciences of Eastern Switzerland,education,education
5,https://ror.org/019whta54 -> https://ror.org/048ja2n45,https://ror.org/019whta54,https://ror.org/048ja2n45,CH,CH,Lausanne,Lausanne,University of Lausanne,Haute École de Santé Vaud,education,education
1,https://ror.org/019whta54 -> https://ror.org/04jk2jb97,https://ror.org/019whta54,https://ror.org/04jk2jb97,CH,CH,Lausanne,Nottwil,University of Lausanne,Swiss Paraplegic Research,education,facility
2,https://ror.org/019whta54 -> https://ror.org/04k51q396,https://ror.org/019whta54,https://ror.org/04k51q396,CH,CH,Lausanne,Basel,University of Lausanne,University Hospital of Basel,education,healthcare
1,https://ror.org/019whta54 -> https://ror.org/04mcdza51,https://ror.org/019whta54,https://ror.org/04mcdza51,CH,CH,Lausanne,Lausanne,University of Lausanne,"Centre universitaire de médecine générale et santé publique, Lausanne",education,healthcare
1,https://ror.org/019whta54 -> https://ror.org/04nd0xd48,https://ror.org/019whta54,https://ror.org/04nd0xd48,CH,CH,Lausanne,Lucerne,University of Lausanne,Lucerne University of Applied Sciences and Arts,education,education
1,https://ror.org/019whta54 -> https://ror.org/0561a3s31,https://ror.org/019whta54,https://ror.org/0561a3s31,CH,CH,Lausanne,Saint Gallen,University of Lausanne,University of St. Gallen,education,education
67,https://ror.org/019whta54 -> https://ror.org/05a353079,https://ror.org/019whta54,https://ror.org/05a353079,CH,CH,Lausanne,Lausanne,University of Lausanne,University Hospital of Lausanne,education,healthcare
1,https://ror.org/019whta54 -> https://ror.org/05ep8g269,https://ror.org/019whta54,https://ror.org/05ep8g269,CH,CH,Lausanne,Bioggio,University of Lausanne,University of Applied Sciences and Arts of Southern Switzerland,education,education
1,https://ror.org/01bmjkv45 -> https://ror.org/00by1q217,https://ror.org/01bmjkv45,https://ror.org/00by1q217,CH,CH,Basel,Basel,Friedrich Miescher Institute,Roche (Switzerland),facility,company
10,https://ror.org/01bmjkv45 -> https://ror.org/01bmjkv45,https://ror.org/01bmjkv45,https://ror.org/01bmjkv45,CH,CH,Basel,Basel,Friedrich Miescher Institute,Friedrich Miescher Institute,facility,facility
4,https://ror.org/01bmjkv45 -> https://ror.org/02crff812,https://ror.org/01bmjkv45,https://ror.org/02crff812,CH,CH,Basel,Zurich,Friedrich Miescher Institute,University of Zurich,facility,education
1,https://ror.org/01bmjkv45 -> https://ror.org/02k7v4d05,https://ror.org/01bmjkv45,https://ror.org/02k7v4d05,CH,CH,Basel,Bern,Friedrich Miescher Institute,University of Bern,facility,education
7,https://ror.org/01bmjkv45 -> https://ror.org/02s6k3f65,https://ror.org/01bmjkv45,https://ror.org/02s6k3f65,CH,CH,Basel,Basel,Friedrich Miescher Institute,University of Basel,facility,education
3,https://ror.org/01bmjkv45 -> https://ror.org/04k51q396,https://ror.org/01bmjkv45,https://ror.org/04k51q396,CH,CH,Basel,Basel,Friedrich Miescher Institute,University Hospital of Basel,facility,healthcare
1,https://ror.org/01bvm0h13 -> https://ror.org/019whta54,https://ror.org/01bvm0h13,https://ror.org/019whta54,CH,CH,Lausanne,Lausanne,Haute École Pédagogique du Canton de Vaud,University of Lausanne,education,education
1,https://ror.org/01bvm0h13 -> https://ror.org/01bvm0h13,https://ror.org/01bvm0h13,https://ror.org/01bvm0h13,CH,CH,Lausanne,Lausanne,Haute École Pédagogique du Canton de Vaud,Haute École Pédagogique du Canton de Vaud,education,education
1,https://ror.org/01bvm0h13 -> https://ror.org/01rvn4p91,https://ror.org/01bvm0h13,https://ror.org/01rvn4p91,CH,CH,Lausanne,Zurich,Haute École Pédagogique du Canton de Vaud,Board of the Swiss Federal Institutes of Technology,education,government
1,https://ror.org/01czqbr06 -> https://ror.org/02crff812,https://ror.org/01czqbr06,https://ror.org/02crff812,CH,CH,Zürich,Zurich,Swiss School of Public Health,University of Zurich,education,education
1,https://ror.org/01czqbr06 -> https://ror.org/02k7v4d05,https://ror.org/01czqbr06,https://ror.org/02k7v4d05,CH,CH,Zürich,Bern,Swiss School of Public Health,University of Bern,education,education
45,https://ror.org/01ggx4157 -> https://ror.org/01ggx4157,https://ror.org/01ggx4157,https://ror.org/01ggx4157,CH,CH,Geneva,Geneva,European Organization for Nuclear Research,European Organization for Nuclear Research,facility,facility
3,https://ror.org/01ggx4157 -> https://ror.org/01rvn4p91,https://ror.org/01ggx4157,https://ror.org/01rvn4p91,CH,CH,Geneva,Zurich,European Organization for Nuclear Research,Board of the Swiss Federal Institutes of Technology,facility,government
1,https://ror.org/01ggx4157 -> https://ror.org/01swzsf04,https://ror.org/01ggx4157,https://ror.org/01swzsf04,CH,CH,Geneva,Geneva,European Organization for Nuclear Research,University of Geneva,facility,education
1,https://ror.org/01m1pv723 -> https://ror.org/019whta54,https://ror.org/01m1pv723,https://ror.org/019whta54,CH,CH,Genève,Lausanne,University Hospital of Geneva,University of Lausanne,healthcare,education
3,https://ror.org/01m1pv723 -> https://ror.org/01m1pv723,https://ror.org/01m1pv723,https://ror.org/01m1pv723,CH,CH,Genève,Genève,University Hospital of Geneva,University Hospital of Geneva,healthcare,healthcare
1,https://ror.org/01q9sj412 -> https://ror.org/01q9sj412,https://ror.org/01q9sj412,https://ror.org/01q9sj412,CH,CH,Bern,Bern,University Hospital of Bern,University Hospital of Bern,healthcare,healthcare
1,https://ror.org/01q9sj412 -> https://ror.org/02k7v4d05,https://ror.org/01q9sj412,https://ror.org/02k7v4d05,CH,CH,Bern,Bern,University Hospital of Bern,University of Bern,healthcare,education
1,https://ror.org/01q9sj412 -> https://ror.org/02zk3am42,https://ror.org/01q9sj412,https://ror.org/02zk3am42,CH,CH,Bern,Luzern,University Hospital of Bern,Luzerner Kantonsspital,healthcare,healthcare
1,https://ror.org/01q9sj412 -> https://ror.org/035vb3h42,https://ror.org/01q9sj412,https://ror.org/035vb3h42,CH,CH,Bern,Zürich,University Hospital of Bern,University Children's Hospital Zurich,healthcare,healthcare
1,https://ror.org/01q9sj412 -> https://ror.org/03c4atk17,https://ror.org/01q9sj412,https://ror.org/03c4atk17,CH,CH,Bern,Lugano,University Hospital of Bern,Università della Svizzera italiana,healthcare,education
1,https://ror.org/01qtj8126 -> https://ror.org/00b747122,https://ror.org/01qtj8126,https://ror.org/00b747122,CH,CH,Bern,Liestal,Foederatio Medicorum Helveticorum,Kantonsspital Baselland,healthcare,healthcare
1,https://ror.org/01qtj8126 -> https://ror.org/04k51q396,https://ror.org/01qtj8126,https://ror.org/04k51q396,CH,CH,Bern,Basel,Foederatio Medicorum Helveticorum,University Hospital of Basel,healthcare,healthcare
2,https://ror.org/01rvn4p91 -> https://ror.org/0014xm371,https://ror.org/01rvn4p91,https://ror.org/0014xm371,CH,CH,Zurich,Zürich,Board of the Swiss Federal Institutes of Technology,Foundation for Research on Information Technologies in Society,government,nonprofit
5,https://ror.org/01rvn4p91 -> https://ror.org/001av7v52,https://ror.org/01rvn4p91,https://ror.org/001av7v52,CH,CH,Zurich,Bettlach,Board of the Swiss Federal Institutes of Technology,RMS Foundation,government,nonprofit
3,https://ror.org/01rvn4p91 -> https://ror.org/002n09z45,https://ror.org/01rvn4p91,https://ror.org/002n09z45,CH,CH,Zurich,Lausanne,Board of the Swiss Federal Institutes of Technology,SIB Swiss Institute of Bioinformatics,government,nonprofit
