Count,OrgFlow,OriDisOrgID,DesDisOrgID,OriOrgLocationCountry,DesOrgLocationCountry,OriOrgLocationDetails,DesOrgLocationDetails,OriOrgName,DesOrgName,OriOrgType,DesOrgType
2,https://ror.org/02xankh89 -> https://ror.org/04yxemn98,https://ror.org/02xankh89,https://ror.org/04yxemn98,PT,PT,Lisbon,Lisbon,Universidade Nova de Lisboa,Calouste Gulbenkian Foundation,education,nonprofit
24,https://ror.org/02xankh89 -> https://ror.org/04z8k9a98,https://ror.org/02xankh89,https://ror.org/04z8k9a98,PT,PT,Lisbon,Coimbra,Universidade Nova de Lisboa,University of Coimbra,education,education
1,https://ror.org/02xankh89 -> https://ror.org/052567m16,https://ror.org/02xankh89,https://ror.org/052567m16,PT,PT,Lisbon,Mozelos,Universidade Nova de Lisboa,Amorim Cork Composites (Portugal),education,company
9,https://ror.org/02xankh89 -> https://ror.org/0599z7n30,https://ror.org/02xankh89,https://ror.org/0599z7n30,PT,PT,Lisbon,Oeiras,Universidade Nova de Lisboa,Instituto de Biologia Experimental e Tecnológica,education,nonprofit
1,https://ror.org/02xankh89 -> https://ror.org/05gzcpj23,https://ror.org/02xankh89,https://ror.org/05gzcpj23,PT,PT,Lisbon,Alcabideche,Universidade Nova de Lisboa,Escola Superior de Saúde do Alcoitão,education,education
1,https://ror.org/02xankh89 -> https://ror.org/05mnej980,https://ror.org/02xankh89,https://ror.org/05mnej980,PT,PT,Lisbon,Lisbon,Universidade Nova de Lisboa,Instituto Superior de Gestão,education,education
1,https://ror.org/02xankh89 -> https://ror.org/05pv4tx93,https://ror.org/02xankh89,https://ror.org/05pv4tx93,PT,PT,Lisbon,Póvoa de Lanhoso,Universidade Nova de Lisboa,Instituto Superior de Saúde do Alto Ave,education,education
2,https://ror.org/02xankh89 -> https://ror.org/05ws8g470,https://ror.org/02xankh89,https://ror.org/05ws8g470,PT,PT,Lisbon,Lisbon,Universidade Nova de Lisboa,Institute for Biotechnology and Bioengineering,education,facility
7,https://ror.org/02xankh89 -> https://ror.org/05xxfer42,https://ror.org/02xankh89,https://ror.org/05xxfer42,PT,PT,Lisbon,Lisbon,Universidade Nova de Lisboa,Universidade Lusófona,education,education
1,https://ror.org/0304t8e63 -> https://ror.org/0304t8e63,https://ror.org/0304t8e63,https://ror.org/0304t8e63,PT,PT,Senhora da Hora,Senhora da Hora,Instituto Superior de Serviço Social do Porto,Instituto Superior de Serviço Social do Porto,education,education
1,https://ror.org/03378k036 -> https://ror.org/03378k036,https://ror.org/03378k036,https://ror.org/03378k036,PT,PT,Fafe,Fafe,Instituto de Estudos Superiores de Fafe LDA,Instituto de Estudos Superiores de Fafe LDA,education,education
1,https://ror.org/034d74a71 -> https://ror.org/02xankh89,https://ror.org/034d74a71,https://ror.org/02xankh89,PT,PT,Lisbon,Lisbon,FCiências.ID - Associação para a Investigação e Desenvolvimento de Ciências,Universidade Nova de Lisboa,other,education
1,https://ror.org/03562fh87 -> https://ror.org/02evem426,https://ror.org/03562fh87,https://ror.org/02evem426,PT,PT,Porto,Porto,Escola Superior de Enfermagem do Porto,Escola Superior de Enfermagem de Santa Maria,education,education
4,https://ror.org/03562fh87 -> https://ror.org/03562fh87,https://ror.org/03562fh87,https://ror.org/03562fh87,PT,PT,Porto,Porto,Escola Superior de Enfermagem do Porto,Escola Superior de Enfermagem do Porto,education,education
1,https://ror.org/036ypft38 -> https://ror.org/04jq4p608,https://ror.org/036ypft38,https://ror.org/04jq4p608,PT,PT,Lisbon,Almada,Centro Hospitalar de Lisboa Ocidental,Hospital Garcia de Orta,healthcare,healthcare
2,https://ror.org/0373te416 -> https://ror.org/02xankh89,https://ror.org/0373te416,https://ror.org/02xankh89,PT,PT,Caparica,Lisbon,Uninova,Universidade Nova de Lisboa,nonprofit,education
1,https://ror.org/0373te416 -> https://ror.org/0373te416,https://ror.org/0373te416,https://ror.org/0373te416,PT,PT,Caparica,Caparica,Uninova,Uninova,nonprofit,nonprofit
1,https://ror.org/037wpkx04 -> https://ror.org/00jkkm943,https://ror.org/037wpkx04,https://ror.org/00jkkm943,PT,PT,Braga,Portimão,University of Minho,Instituto Superior Manuel Teixeira Gomes,education,education
2,https://ror.org/037wpkx04 -> https://ror.org/00jrpyg10,https://ror.org/037wpkx04,https://ror.org/00jrpyg10,PT,PT,Braga,Barcarena,University of Minho,Atlântica Instituto Universitário,education,education
33,https://ror.org/037wpkx04 -> https://ror.org/00nt41z93,https://ror.org/037wpkx04,https://ror.org/00nt41z93,PT,PT,Braga,Aveiro,University of Minho,University of Aveiro,education,education
5,https://ror.org/037wpkx04 -> https://ror.org/00prsav78,https://ror.org/037wpkx04,https://ror.org/00prsav78,PT,PT,Braga,Bragança,University of Minho,Polytechnic Institute of Bragança,education,education
1,https://ror.org/037wpkx04 -> https://ror.org/00t0h7472,https://ror.org/037wpkx04,https://ror.org/00t0h7472,PT,PT,Braga,Lisbon,University of Minho,Escola Superior de Educadores de Infância Maria Ulrich,education,education
1,https://ror.org/037wpkx04 -> https://ror.org/00w53b262,https://ror.org/037wpkx04,https://ror.org/00w53b262,PT,PT,Braga,Feira,University of Minho,Instituto Superior de Entre Douro e Vouga,education,education
2,https://ror.org/037wpkx04 -> https://ror.org/00w7bj245,https://ror.org/037wpkx04,https://ror.org/00w7bj245,PT,PT,Braga,Gandra,University of Minho,Cooperativa de Ensino Superior Politécnico e Universitário,education,education
1,https://ror.org/037wpkx04 -> https://ror.org/00wg3s094,https://ror.org/037wpkx04,https://ror.org/00wg3s094,PT,PT,Braga,Porto,University of Minho,Instituto Superior de Contabilidade e Administracao do Porto,education,education
1,https://ror.org/037wpkx04 -> https://ror.org/00ykktm91,https://ror.org/037wpkx04,https://ror.org/00ykktm91,PT,PT,Braga,Leiria,University of Minho,Instituto Superior de Línguas e Administração,education,education
4,https://ror.org/037wpkx04 -> https://ror.org/010dvvh94,https://ror.org/037wpkx04,https://ror.org/010dvvh94,PT,PT,Braga,Leiria,University of Minho,Instituto Politécnico de Leiria,education,education
1,https://ror.org/037wpkx04 -> https://ror.org/011zg5725,https://ror.org/037wpkx04,https://ror.org/011zg5725,PT,PT,Braga,Vila Nova de Famalicão,University of Minho,Centro Tecnológico das Indústrias Têxtil e do Vestuário de Portugal,education,nonprofit
6,https://ror.org/037wpkx04 -> https://ror.org/014837179,https://ror.org/037wpkx04,https://ror.org/014837179,PT,PT,Braga,Lisbon,University of Minho,Iscte – Instituto Universitário de Lisboa,education,education
5,https://ror.org/037wpkx04 -> https://ror.org/014g34x36,https://ror.org/037wpkx04,https://ror.org/014g34x36,PT,PT,Braga,Faro,University of Minho,University of Algarve,education,education
1,https://ror.org/037wpkx04 -> https://ror.org/019yg0716,https://ror.org/037wpkx04,https://ror.org/019yg0716,PT,PT,Braga,Lisbon,University of Minho,"Instituto Universitário de Ciências Psicológicas, Sociais e da Vida",education,education
1,https://ror.org/037wpkx04 -> https://ror.org/01bvjz807,https://ror.org/037wpkx04,https://ror.org/01bvjz807,PT,PT,Braga,Setúbal,University of Minho,Instituto Politecnico de Setubal,education,education
8,https://ror.org/037wpkx04 -> https://ror.org/01c27hj86,https://ror.org/037wpkx04,https://ror.org/01c27hj86,PT,PT,Braga,Lisbon,University of Minho,University of Lisbon,education,education
1,https://ror.org/037wpkx04 -> https://ror.org/01gazqa80,https://ror.org/037wpkx04,https://ror.org/01gazqa80,PT,PT,Braga,Beja,University of Minho,Centro de Biotecnologia Agrícola e Agro Alimentar do Alentejo,education,nonprofit
1,https://ror.org/037wpkx04 -> https://ror.org/0235kxk33,https://ror.org/037wpkx04,https://ror.org/0235kxk33,PT,PT,Braga,Viseu,University of Minho,Polytechnic Institute of Viseu,education,education
1,https://ror.org/037wpkx04 -> https://ror.org/02463v873,https://ror.org/037wpkx04,https://ror.org/02463v873,PT,PT,Braga,Guarda,University of Minho,Instituto Politécnico da Guarda,education,education
2,https://ror.org/037wpkx04 -> https://ror.org/027ras364,https://ror.org/037wpkx04,https://ror.org/027ras364,PT,PT,Braga,Porto,University of Minho,IPO Porto,education,healthcare
2,https://ror.org/037wpkx04 -> https://ror.org/029gksr15,https://ror.org/037wpkx04,https://ror.org/029gksr15,PT,PT,Braga,Braga,University of Minho,SilicoLife (Portugal),education,company
1,https://ror.org/037wpkx04 -> https://ror.org/02bbx2g30,https://ror.org/037wpkx04,https://ror.org/02bbx2g30,PT,PT,Braga,Santarém,University of Minho,Instituto Politécnico de Santarém,education,education
3,https://ror.org/037wpkx04 -> https://ror.org/02gyps716,https://ror.org/037wpkx04,https://ror.org/02gyps716,PT,PT,Braga,Evora,University of Minho,University of Évora,education,education
1,https://ror.org/037wpkx04 -> https://ror.org/02rv3w387,https://ror.org/037wpkx04,https://ror.org/02rv3w387,PT,PT,Braga,Lisbon,University of Minho,Universidade Aberta,education,education
4,https://ror.org/037wpkx04 -> https://ror.org/02xankh89,https://ror.org/037wpkx04,https://ror.org/02xankh89,PT,PT,Braga,Lisbon,University of Minho,Universidade Nova de Lisboa,education,education
2,https://ror.org/037wpkx04 -> https://ror.org/031vecd37,https://ror.org/037wpkx04,https://ror.org/031vecd37,PT,PT,Braga,Porto,University of Minho,Instituto Superior de Ciências Empresariais e do Turismo,education,education
1,https://ror.org/037wpkx04 -> https://ror.org/03378k036,https://ror.org/037wpkx04,https://ror.org/03378k036,PT,PT,Braga,Fafe,University of Minho,Instituto de Estudos Superiores de Fafe LDA,education,education
3,https://ror.org/037wpkx04 -> https://ror.org/033wn8m60,https://ror.org/037wpkx04,https://ror.org/033wn8m60,PT,PT,Braga,Lisbon,University of Minho,Institute for Systems Engineering and Computers,education,nonprofit
777,https://ror.org/037wpkx04 -> https://ror.org/037wpkx04,https://ror.org/037wpkx04,https://ror.org/037wpkx04,PT,PT,Braga,Braga,University of Minho,University of Minho,education,education
5,https://ror.org/037wpkx04 -> https://ror.org/038dty275,https://ror.org/037wpkx04,https://ror.org/038dty275,PT,PT,Braga,Braga,University of Minho,CeNTI (Portugal),education,company
2,https://ror.org/037wpkx04 -> https://ror.org/039efr729,https://ror.org/037wpkx04,https://ror.org/039efr729,PT,PT,Braga,Porto,University of Minho,Instituto Português de Administração de Marketing,education,education
2,https://ror.org/037wpkx04 -> https://ror.org/03a4d8673,https://ror.org/037wpkx04,https://ror.org/03a4d8673,PT,PT,Braga,Porto,University of Minho,Escola Superior de Educação de Paula Frassinetti,education,education
18,https://ror.org/037wpkx04 -> https://ror.org/03b9snr86,https://ror.org/037wpkx04,https://ror.org/03b9snr86,PT,PT,Braga,Lisbon,University of Minho,Universidade Católica Portuguesa,education,education
1,https://ror.org/037wpkx04 -> https://ror.org/03jpkw355,https://ror.org/037wpkx04,https://ror.org/03jpkw355,PT,PT,Braga,Porto Salvo,University of Minho,Instituto de Soldadura e Qualidade,education,other
14,https://ror.org/037wpkx04 -> https://ror.org/03nf36p02,https://ror.org/037wpkx04,https://ror.org/03nf36p02,PT,PT,Braga,Covilha,University of Minho,University of Beira Interior,education,education
13,https://ror.org/037wpkx04 -> https://ror.org/03qc8vh97,https://ror.org/037wpkx04,https://ror.org/03qc8vh97,PT,PT,Braga,Vila Real,University of Minho,University of Trás-os-Montes and Alto Douro,education,education
5,https://ror.org/037wpkx04 -> https://ror.org/03w6kry90,https://ror.org/037wpkx04,https://ror.org/03w6kry90,PT,PT,Braga,Viana do Castelo,University of Minho,Polytechnic Institute of Viana do Castelo,education,education
2,https://ror.org/037wpkx04 -> https://ror.org/04276xd64,https://ror.org/037wpkx04,https://ror.org/04276xd64,PT,PT,Braga,Ponta Delgada,University of Minho,Universidade dos Açores,education,education
53,https://ror.org/037wpkx04 -> https://ror.org/043pwc612,https://ror.org/037wpkx04,https://ror.org/043pwc612,PT,PT,Braga,Porto,University of Minho,Universidade do Porto,education,education
2,https://ror.org/037wpkx04 -> https://ror.org/0442zbe52,https://ror.org/037wpkx04,https://ror.org/0442zbe52,PT,PT,Braga,Funchal,University of Minho,Universidade da Madeira,education,education
6,https://ror.org/037wpkx04 -> https://ror.org/0448qsq10,https://ror.org/037wpkx04,https://ror.org/0448qsq10,PT,PT,Braga,Barcelos,University of Minho,Polytechnic Institute of Cávado and Ave,education,education
9,https://ror.org/037wpkx04 -> https://ror.org/045b9pr88,https://ror.org/037wpkx04,https://ror.org/045b9pr88,PT,PT,Braga,Lisbon,University of Minho,Ministry of Science Technology and Higher Education,education,government
1,https://ror.org/037wpkx04 -> https://ror.org/0476hs695,https://ror.org/037wpkx04,https://ror.org/0476hs695,PT,PT,Braga,Porto,University of Minho,Centro de Investigação em Biodiversidade e Recursos Genéticos,education,facility
6,https://ror.org/037wpkx04 -> https://ror.org/04988re48,https://ror.org/037wpkx04,https://ror.org/04988re48,PT,PT,Braga,Porto,University of Minho,Polytechnic Institute of Porto,education,education
3,https://ror.org/037wpkx04 -> https://ror.org/04bcdt432,https://ror.org/037wpkx04,https://ror.org/04bcdt432,PT,PT,Braga,Lisbon,University of Minho,Universidade Europeia,education,education
1,https://ror.org/037wpkx04 -> https://ror.org/04cmhn872,https://ror.org/037wpkx04,https://ror.org/04cmhn872,PT,PT,Braga,Porto,University of Minho,Sociedade Portuguesa de Inovação,education,company
13,https://ror.org/037wpkx04 -> https://ror.org/04dv3aq25,https://ror.org/037wpkx04,https://ror.org/04dv3aq25,PT,PT,Braga,Braga,University of Minho,International Iberian Nanotechnology Laboratory,education,facility
1,https://ror.org/037wpkx04 -> https://ror.org/04dwpyh46,https://ror.org/037wpkx04,https://ror.org/04dwpyh46,PT,PT,Braga,Porto,University of Minho,Centro Hospitalar do Porto,education,healthcare
1,https://ror.org/037wpkx04 -> https://ror.org/04ea70f07,https://ror.org/037wpkx04,https://ror.org/04ea70f07,PT,PT,Braga,Lisbon,University of Minho,Instituto Politécnico de Lisboa,education,education
1,https://ror.org/037wpkx04 -> https://ror.org/04evw4v13,https://ror.org/037wpkx04,https://ror.org/04evw4v13,PT,PT,Braga,Paços de Brandão,University of Minho,Instituto Superior de Paços de Brandão,education,education
1,https://ror.org/037wpkx04 -> https://ror.org/04f761z39,https://ror.org/037wpkx04,https://ror.org/04f761z39,PT,PT,Braga,Maia,University of Minho,Instituto Superior da Maia,education,facility
1,https://ror.org/037wpkx04 -> https://ror.org/04h8e7606,https://ror.org/037wpkx04,https://ror.org/04h8e7606,PT,PT,Braga,Porto,University of Minho,Fernando Pessoa University,education,education
1,https://ror.org/037wpkx04 -> https://ror.org/04j14t006,https://ror.org/037wpkx04,https://ror.org/04j14t006,PT,PT,Braga,Porto,University of Minho,Rede de Química e Tecnologia,education,nonprofit
1,https://ror.org/037wpkx04 -> https://ror.org/04jjy0g33,https://ror.org/037wpkx04,https://ror.org/04jjy0g33,PT,PT,Braga,Braga,University of Minho,Hospital Braga,education,healthcare
2,https://ror.org/037wpkx04 -> https://ror.org/04k26n974,https://ror.org/037wpkx04,https://ror.org/04k26n974,PT,PT,Braga,Vila Nova de Gaia,University of Minho,Instituto Superior Politécnico Gaya,education,education
1,https://ror.org/037wpkx04 -> https://ror.org/04xkdwy10,https://ror.org/037wpkx04,https://ror.org/04xkdwy10,PT,PT,Braga,Coimbra,University of Minho,Instituto Superior Miguel Torga,education,education
22,https://ror.org/037wpkx04 -> https://ror.org/04z8k9a98,https://ror.org/037wpkx04,https://ror.org/04z8k9a98,PT,PT,Braga,Coimbra,University of Minho,University of Coimbra,education,education
14,https://ror.org/037wpkx04 -> https://ror.org/052kcks88,https://ror.org/037wpkx04,https://ror.org/052kcks88,PT,PT,Braga,Porto,University of Minho,Universidade Lusófona do Porto,education,education
1,https://ror.org/037wpkx04 -> https://ror.org/05p7z7s64,https://ror.org/037wpkx04,https://ror.org/05p7z7s64,PT,PT,Braga,Porto,University of Minho,Centro Interdisciplinar de Investigação Marinha e Ambiental,education,facility
5,https://ror.org/037wpkx04 -> https://ror.org/05wm6p530,https://ror.org/037wpkx04,https://ror.org/05wm6p530,PT,PT,Braga,Porto,University of Minho,Universidade Portucalense,education,education
1,https://ror.org/037wpkx04 -> https://ror.org/05ws8g470,https://ror.org/037wpkx04,https://ror.org/05ws8g470,PT,PT,Braga,Lisbon,University of Minho,Institute for Biotechnology and Bioengineering,education,facility
7,https://ror.org/037wpkx04 -> https://ror.org/05xxfer42,https://ror.org/037wpkx04,https://ror.org/05xxfer42,PT,PT,Braga,Lisbon,University of Minho,Universidade Lusófona,education,education
1,https://ror.org/039efr729 -> https://ror.org/039efr729,https://ror.org/039efr729,https://ror.org/039efr729,PT,PT,Porto,Porto,Instituto Português de Administração de Marketing,Instituto Português de Administração de Marketing,education,education
1,https://ror.org/03b9snr86 -> https://ror.org/00d2ka202,https://ror.org/03b9snr86,https://ror.org/00d2ka202,PT,PT,Lisbon,Arouca,Universidade Católica Portuguesa,Centro Hospitalar de Entre o Douro e Vouga E.P.E.,education,healthcare
1,https://ror.org/03b9snr86 -> https://ror.org/00k57ac30,https://ror.org/03b9snr86,https://ror.org/00k57ac30,PT,PT,Lisbon,Lisbon,Universidade Católica Portuguesa,Instituto Superior de Novas Profissões,education,education
1,https://ror.org/03b9snr86 -> https://ror.org/00nt41z93,https://ror.org/03b9snr86,https://ror.org/00nt41z93,PT,PT,Lisbon,Aveiro,Universidade Católica Portuguesa,University of Aveiro,education,education
1,https://ror.org/03b9snr86 -> https://ror.org/00t0h7472,https://ror.org/03b9snr86,https://ror.org/00t0h7472,PT,PT,Lisbon,Lisbon,Universidade Católica Portuguesa,Escola Superior de Educadores de Infância Maria Ulrich,education,education
4,https://ror.org/03b9snr86 -> https://ror.org/010dvvh94,https://ror.org/03b9snr86,https://ror.org/010dvvh94,PT,PT,Lisbon,Leiria,Universidade Católica Portuguesa,Instituto Politécnico de Leiria,education,education
2,https://ror.org/03b9snr86 -> https://ror.org/0120ae790,https://ror.org/03b9snr86,https://ror.org/0120ae790,PT,PT,Lisbon,Lisbon,Universidade Católica Portuguesa,Escola Superior de Saúde da Cruz Vermelha Portuguesa,education,education
1,https://ror.org/03b9snr86 -> https://ror.org/014837179,https://ror.org/03b9snr86,https://ror.org/014837179,PT,PT,Lisbon,Lisbon,Universidade Católica Portuguesa,Iscte – Instituto Universitário de Lisboa,education,education
1,https://ror.org/03b9snr86 -> https://ror.org/015nkmw43,https://ror.org/03b9snr86,https://ror.org/015nkmw43,PT,PT,Lisbon,Oliveira de Azemeis,Universidade Católica Portuguesa,Escola Superior de Saúde Norte da Cruz Vermelha Portuguesa,education,education
1,https://ror.org/03b9snr86 -> https://ror.org/01bvjz807,https://ror.org/03b9snr86,https://ror.org/01bvjz807,PT,PT,Lisbon,Setúbal,Universidade Católica Portuguesa,Instituto Politecnico de Setubal,education,education
2,https://ror.org/03b9snr86 -> https://ror.org/01c27hj86,https://ror.org/03b9snr86,https://ror.org/01c27hj86,PT,PT,Lisbon,Lisbon,Universidade Católica Portuguesa,University of Lisbon,education,education
1,https://ror.org/03b9snr86 -> https://ror.org/01n85qf05,https://ror.org/03b9snr86,https://ror.org/01n85qf05,PT,PT,Lisbon,Lisbon,Universidade Católica Portuguesa,Escola Superior de Enfermagem S. Francisco das Misericórdias,education,education
1,https://ror.org/03b9snr86 -> https://ror.org/020sr6z07,https://ror.org/03b9snr86,https://ror.org/020sr6z07,PT,PT,Lisbon,Lisbon,Universidade Católica Portuguesa,Centro Hospitalar Lisboa Norte,education,healthcare
1,https://ror.org/03b9snr86 -> https://ror.org/027065c48,https://ror.org/03b9snr86,https://ror.org/027065c48,PT,PT,Lisbon,Lisbon,Universidade Católica Portuguesa,Escola Superior de Enfermagem de Lisboa,education,education
1,https://ror.org/03b9snr86 -> https://ror.org/02gyps716,https://ror.org/03b9snr86,https://ror.org/02gyps716,PT,PT,Lisbon,Evora,Universidade Católica Portuguesa,University of Évora,education,education
2,https://ror.org/03b9snr86 -> https://ror.org/02rv3w387,https://ror.org/03b9snr86,https://ror.org/02rv3w387,PT,PT,Lisbon,Lisbon,Universidade Católica Portuguesa,Universidade Aberta,education,education
2,https://ror.org/03b9snr86 -> https://ror.org/02xankh89,https://ror.org/03b9snr86,https://ror.org/02xankh89,PT,PT,Lisbon,Lisbon,Universidade Católica Portuguesa,Universidade Nova de Lisboa,education,education
1,https://ror.org/03b9snr86 -> https://ror.org/033wn8m60,https://ror.org/03b9snr86,https://ror.org/033wn8m60,PT,PT,Lisbon,Lisbon,Universidade Católica Portuguesa,Institute for Systems Engineering and Computers,education,nonprofit
2,https://ror.org/03b9snr86 -> https://ror.org/03562fh87,https://ror.org/03b9snr86,https://ror.org/03562fh87,PT,PT,Lisbon,Porto,Universidade Católica Portuguesa,Escola Superior de Enfermagem do Porto,education,education
5,https://ror.org/03b9snr86 -> https://ror.org/037wpkx04,https://ror.org/03b9snr86,https://ror.org/037wpkx04,PT,PT,Lisbon,Braga,Universidade Católica Portuguesa,University of Minho,education,education
56,https://ror.org/03b9snr86 -> https://ror.org/03b9snr86,https://ror.org/03b9snr86,https://ror.org/03b9snr86,PT,PT,Lisbon,Lisbon,Universidade Católica Portuguesa,Universidade Católica Portuguesa,education,education
2,https://ror.org/03b9snr86 -> https://ror.org/03c3y8w73,https://ror.org/03b9snr86,https://ror.org/03c3y8w73,PT,PT,Lisbon,Coimbra,Universidade Católica Portuguesa,Escola Superior de Enfermagem de Coimbra,education,education
2,https://ror.org/03b9snr86 -> https://ror.org/04276xd64,https://ror.org/03b9snr86,https://ror.org/04276xd64,PT,PT,Lisbon,Ponta Delgada,Universidade Católica Portuguesa,Universidade dos Açores,education,education
1,https://ror.org/03b9snr86 -> https://ror.org/042vq9b25,https://ror.org/03b9snr86,https://ror.org/042vq9b25,PT,PT,Lisbon,Lisbon,Universidade Católica Portuguesa,Instituto Superior de Educação e Ciências,education,education
3,https://ror.org/03b9snr86 -> https://ror.org/043pwc612,https://ror.org/03b9snr86,https://ror.org/043pwc612,PT,PT,Lisbon,Porto,Universidade Católica Portuguesa,Universidade do Porto,education,education
2,https://ror.org/03b9snr86 -> https://ror.org/045b9pr88,https://ror.org/03b9snr86,https://ror.org/045b9pr88,PT,PT,Lisbon,Lisbon,Universidade Católica Portuguesa,Ministry of Science Technology and Higher Education,education,government
1,https://ror.org/03b9snr86 -> https://ror.org/04988re48,https://ror.org/03b9snr86,https://ror.org/04988re48,PT,PT,Lisbon,Porto,Universidade Católica Portuguesa,Polytechnic Institute of Porto,education,education
2,https://ror.org/03b9snr86 -> https://ror.org/04bcdt432,https://ror.org/03b9snr86,https://ror.org/04bcdt432,PT,PT,Lisbon,Lisbon,Universidade Católica Portuguesa,Universidade Europeia,education,education
1,https://ror.org/03b9snr86 -> https://ror.org/04ptfwx96,https://ror.org/03b9snr86,https://ror.org/04ptfwx96,PT,PT,Lisbon,Porto,Universidade Católica Portuguesa,Escola Superior de Artes e Design,education,education
2,https://ror.org/03b9snr86 -> https://ror.org/04z8k9a98,https://ror.org/03b9snr86,https://ror.org/04z8k9a98,PT,PT,Lisbon,Coimbra,Universidade Católica Portuguesa,University of Coimbra,education,education
4,https://ror.org/03b9snr86 -> https://ror.org/05gzcpj23,https://ror.org/03b9snr86,https://ror.org/05gzcpj23,PT,PT,Lisbon,Alcabideche,Universidade Católica Portuguesa,Escola Superior de Saúde do Alcoitão,education,education
1,https://ror.org/03b9snr86 -> https://ror.org/05wm6p530,https://ror.org/03b9snr86,https://ror.org/05wm6p530,PT,PT,Lisbon,Porto,Universidade Católica Portuguesa,Universidade Portucalense,education,education
1,https://ror.org/03c3y8w73 -> https://ror.org/03c3y8w73,https://ror.org/03c3y8w73,https://ror.org/03c3y8w73,PT,PT,Coimbra,Coimbra,Escola Superior de Enfermagem de Coimbra,Escola Superior de Enfermagem de Coimbra,education,education
1,https://ror.org/03f94es11 -> https://ror.org/014g34x36,https://ror.org/03f94es11,https://ror.org/014g34x36,PT,PT,Loulé,Faro,Instituto Superior Dom Afonso III,University of Algarve,education,education
2,https://ror.org/03fbewc07 -> https://ror.org/03fbewc07,https://ror.org/03fbewc07,https://ror.org/03fbewc07,PT,PT,Porto,Porto,Conservatório de Música do Porto,Conservatório de Música do Porto,education,education
1,https://ror.org/03g001n57 -> https://ror.org/02xankh89,https://ror.org/03g001n57,https://ror.org/02xankh89,PT,PT,Lisbon,Lisbon,Champalimaud Foundation,Universidade Nova de Lisboa,facility,education
2,https://ror.org/03g001n57 -> https://ror.org/03g001n57,https://ror.org/03g001n57,https://ror.org/03g001n57,PT,PT,Lisbon,Lisbon,Champalimaud Foundation,Champalimaud Foundation,facility,facility
1,https://ror.org/03gsfpp62 -> https://ror.org/04z8k9a98,https://ror.org/03gsfpp62,https://ror.org/04z8k9a98,PT,PT,Tomar,Coimbra,Instituto Politécnico de Tomar,University of Coimbra,education,education
4,https://ror.org/03jgmp057 -> https://ror.org/03jgmp057,https://ror.org/03jgmp057,https://ror.org/03jgmp057,PT,PT,Lisbon,Lisbon,Luso American Development Foundation,Luso American Development Foundation,nonprofit,nonprofit
1,https://ror.org/03jpm9j23 -> https://ror.org/01c27hj86,https://ror.org/03jpm9j23,https://ror.org/01c27hj86,PT,PT,Lisbon,Lisbon,Hospital da Luz,University of Lisbon,healthcare,education
1,https://ror.org/03jpm9j23 -> https://ror.org/03nk3j490,https://ror.org/03jpm9j23,https://ror.org/03nk3j490,PT,PT,Lisbon,Vila Franca de Xira,Hospital da Luz,Hospital Vila Franca de Xira,healthcare,healthcare
1,https://ror.org/03nf36p02 -> https://ror.org/003mte806,https://ror.org/03nf36p02,https://ror.org/003mte806,PT,PT,Covilha,Funchal,University of Beira Interior,Instituto Superior de Administração e Línguas,education,education
2,https://ror.org/03nf36p02 -> https://ror.org/004s18446,https://ror.org/03nf36p02,https://ror.org/004s18446,PT,PT,Covilha,Castelo Branco,University of Beira Interior,Polytechnic Institute of Castelo Branco,education,education
1,https://ror.org/03nf36p02 -> https://ror.org/00jkkm943,https://ror.org/03nf36p02,https://ror.org/00jkkm943,PT,PT,Covilha,Portimão,University of Beira Interior,Instituto Superior Manuel Teixeira Gomes,education,education
4,https://ror.org/03nf36p02 -> https://ror.org/00nt41z93,https://ror.org/03nf36p02,https://ror.org/00nt41z93,PT,PT,Covilha,Aveiro,University of Beira Interior,University of Aveiro,education,education
1,https://ror.org/03nf36p02 -> https://ror.org/010dvvh94,https://ror.org/03nf36p02,https://ror.org/010dvvh94,PT,PT,Covilha,Leiria,University of Beira Interior,Instituto Politécnico de Leiria,education,education
1,https://ror.org/03nf36p02 -> https://ror.org/01bvjz807,https://ror.org/03nf36p02,https://ror.org/01bvjz807,PT,PT,Covilha,Setúbal,University of Beira Interior,Instituto Politecnico de Setubal,education,education
4,https://ror.org/03nf36p02 -> https://ror.org/02463v873,https://ror.org/03nf36p02,https://ror.org/02463v873,PT,PT,Covilha,Guarda,University of Beira Interior,Instituto Politécnico da Guarda,education,education
2,https://ror.org/03nf36p02 -> https://ror.org/02b730m35,https://ror.org/03nf36p02,https://ror.org/02b730m35,PT,PT,Covilha,Aveiro,University of Beira Interior,Instituto Superior de Ciências da Informação e da Administração,education,education
1,https://ror.org/03nf36p02 -> https://ror.org/02bbx2g30,https://ror.org/03nf36p02,https://ror.org/02bbx2g30,PT,PT,Covilha,Santarém,University of Beira Interior,Instituto Politécnico de Santarém,education,education
5,https://ror.org/03nf36p02 -> https://ror.org/02ht4fk33,https://ror.org/03nf36p02,https://ror.org/02ht4fk33,PT,PT,Covilha,Lisbon,University of Beira Interior,Instituto de Telecomunicações,education,nonprofit
1,https://ror.org/03nf36p02 -> https://ror.org/033wn8m60,https://ror.org/03nf36p02,https://ror.org/033wn8m60,PT,PT,Covilha,Lisbon,University of Beira Interior,Institute for Systems Engineering and Computers,education,nonprofit
